time,x,y,z,qx,qy,qz,qw
1506458978.488,-39.55520327335081,17.558868561190547,0.0,0.0,0.0,-0.5940506828753732,0.8044276140059482
1506458978.659,-39.52741306352118,17.484071626979336,0.0,0.0,0.0,-0.5855005511774749,0.810672008009943
1506458978.829,-39.499785357692474,17.40971207014227,0.0,0.0,0.0,-0.576935356348746,0.816789810535578
1506458979.001,-39.471770163377926,17.334493808312686,0.0,0.0,0.0,-0.5664461399669934,0.8240987625985694
1506458979.194,-39.425329139606426,17.272957677493643,0.0,0.0,0.0,-0.5588809774632432,0.8292478839464891
1506458979.369,-39.38683943493145,17.1987540136486,0.0,0.0,0.0,-0.5514914672411414,0.8341805329544757
1506458979.54,-39.349830022206426,17.04582335329893,0.0,0.0,0.0,-0.5448679673194344,0.8385218531375241
1506458979.734,-39.30664865525141,16.96383127574359,0.0,0.0,0.0,-0.5389101530353012,0.8423632511900482
1506458979.909,-39.267696403119906,16.88986937150285,0.0,0.0,0.0,-0.5346520516322787,0.8450722949460568
1506458980.078,-39.22356602675349,16.814986044112615,0.0,0.0,0.0,-0.5280021855555516,0.8492430111861745
1506458980.275,-39.1647781143931,16.735175149148027,0.0,0.0,0.0,-0.5207245311399751,0.8537247581445985
1506458980.451,-39.13740634379639,16.62447838759498,0.0,0.0,0.0,-0.5140789104161541,0.8577428949663995
1506458980.622,-39.09907298256879,16.55520167085359,0.0,0.0,0.0,-0.506900836354399,0.8620043747587426
1506458980.814,-39.03492565871807,16.505123106590073,0.0,0.0,0.0,-0.49804859420318115,0.8671491208622857
1506458980.993,-38.98035640430475,16.43942211366694,0.0,0.0,0.0,-0.49069957418649635,0.8713288287972522
1506458981.179,-38.91052095586057,16.38390928613384,0.0,0.0,0.0,-0.48549105067257575,0.8742416369155832
1506458981.35,-38.8514966824475,16.299705755502213,0.0,0.0,0.0,-0.4805116416718256,0.8769883478233033
1506458981.554,-38.782890635657914,16.219221972679453,0.0,0.0,0.0,-0.4729794051278631,0.8810734829314141
1506458981.743,-38.72409194437914,16.137889758684032,0.0,0.0,0.0,-0.46888072446724205,0.8832614936829717
1506458981.915,-38.66917099439251,16.047764377145008,0.0,0.0,0.0,-0.4630505565947573,0.8863318690181943
1506458982.085,-38.601893185707674,15.979841571466777,0.0,0.0,0.0,-0.4582091747772899,0.8888443914150075
1506458982.274,-38.525951859404664,15.897438305957479,0.0,0.0,0.0,-0.45248653390210747,0.8917712355964712
1506458982.449,-38.49297439732536,15.73221288956815,0.0,0.0,0.0,-0.44991543102723947,0.8930711645348165
1506458982.621,-38.42167411468535,15.666290950963957,0.0,0.0,0.0,-0.44640300758967366,0.8948320260333186
1506458982.794,-38.34795896967627,15.574618381295606,0.0,0.0,0.0,-0.44247565476550643,0.8967805165924583
1506458982.965,-38.28802151958859,15.504249035559127,0.0,0.0,0.0,-0.43927456319415614,0.8983528583638967
1506458983.169,-38.20834674716575,15.420805138069843,0.0,0.0,0.0,-0.43404583112330436,0.900890790542605
1506458983.341,-38.145283064913315,15.345308864422323,0.0,0.0,0.0,-0.43056003725969805,0.9025619393232397
1506458983.513,-38.07966915355479,15.304028644140928,0.0,0.0,0.0,-0.4288981110050518,0.9033528714607034
1506458983.684,-38.015876643272875,15.24194780428281,0.0,0.0,0.0,-0.42811123812076224,0.9037260468718981
1506458983.858,-37.958316952853885,15.167407569579664,0.0,0.0,0.0,-0.4255643664064364,0.9049281573943251
1506458984.028,-37.89685161986841,15.109491001970989,0.0,0.0,0.0,-0.42424047141309,0.9055495692755858
1506458984.2,-37.822134202335526,15.058342219349864,0.0,0.0,0.0,-0.42280090043068386,0.9062225988105809
1506458984.4,-37.74724537317672,14.979988567132295,0.0,0.0,0.0,-0.4222698562115135,0.9064701696885054
1506458984.574,-37.6840733491265,14.923701584349724,0.0,0.0,0.0,-0.42186037379515906,0.9066608103482849
1506458984.746,-37.628440464684324,14.86381201953235,0.0,0.0,0.0,-0.4210500618734939,0.9070374002191569
1506458984.949,-37.547159905058415,14.804714092862891,0.0,0.0,0.0,-0.41881259475157384,0.9080726900845846
1506458985.123,-37.47665936439768,14.74855007325368,0.0,0.0,0.0,-0.41937077130992123,0.9078150451336008
1506458985.326,-37.40040405081902,14.665383885173645,0.0,0.0,0.0,-0.4201593936179051,0.9074503203782751
1506458985.501,-37.33456474252889,14.617713406071957,0.0,0.0,0.0,-0.42067807806114227,0.907209983762736
1506458985.676,-37.270968723011215,14.53946280542419,0.0,0.0,0.0,-0.42084146758952423,0.9071342012938854
1506458985.846,-37.22034567963409,14.484970913883876,0.0,0.0,0.0,-0.42010402399152874,0.90747595506775
1506458986.018,-37.15812952281068,14.40307039671028,0.0,0.0,0.0,-0.41952961359978114,0.9077416500925901
1506458986.193,-37.09324921272565,14.341989724587542,0.0,0.0,0.0,-0.4220279424441633,0.9065828234620078
1506458986.389,-37.01336024372638,14.289347014684083,0.0,0.0,0.0,-0.425006770092564,0.9051901708345526
1506458986.596,-36.94262193146343,14.226165831736022,0.0,0.0,0.0,-0.4275896514488694,0.9039729475896026
1506458986.77,-36.888982010740214,14.140652924582817,0.0,0.0,0.0,-0.4263686919211037,0.9045494671655536
1506458986.941,-36.82284879194751,14.088074393507343,0.0,0.0,0.0,-0.4267330261102246,0.9043776448070852
1506458987.142,-36.73966264682913,14.027613392959875,0.0,0.0,0.0,-0.4279861254243532,0.9037853043971504
1506458987.323,-36.67572795015696,13.97810051992911,0.0,0.0,0.0,-0.43068393781066566,0.9025028231046697
1506458987.533,-36.650089889599805,13.769029834929563,0.0,0.0,0.0,-0.43000523088444303,0.9028263960540901
1506458987.704,-36.58598013156189,13.732474186599546,0.0,0.0,0.0,-0.42989963997580366,0.902876680144456
1506458987.907,-36.52206671209105,13.658921514722428,0.0,0.0,0.0,-0.43004191365595523,0.9028089235819082
1506458988.084,-36.453162335958915,13.598321506431487,0.0,0.0,0.0,-0.4311200122194148,0.9022945943891783
1506458988.256,-36.396585561030165,13.53447055057221,0.0,0.0,0.0,-0.43363879045775017,0.9010867879457225
1506458988.451,-36.33614782099746,13.456522000898834,0.0,0.0,0.0,-0.4349211941156525,0.9004685196657432
1506458988.624,-36.278712698252065,13.406857795035341,0.0,0.0,0.0,-0.4353686322612518,0.9002522724453224
1506458988.794,-36.22230442528941,13.34607335628402,0.0,0.0,0.0,-0.4362117770522493,0.8998440340197399
1506458988.988,-36.14982830635833,13.279255825243242,0.0,0.0,0.0,-0.43823085907405157,0.8988624556378015
1506458989.179,-36.08251151367504,13.201389899935526,0.0,0.0,0.0,-0.44088073404025196,0.8975656958418857
1506458989.35,-36.01842299768792,13.167743316407126,0.0,0.0,0.0,-0.44351173055331916,0.8962685673734185
1506458989.552,-35.96247307004779,13.085258369457499,0.0,0.0,0.0,-0.44425388265560745,0.8959009363458762
1506458989.734,-35.906508292584185,13.02284252414961,0.0,0.0,0.0,-0.44524770907093913,0.8954074366270812
1506458989.904,-35.83972934194175,12.991301873744373,0.0,0.0,0.0,-0.44846476612643976,0.8938005110443592
1506458990.103,-35.769007991047495,12.907606587619483,0.0,0.0,0.0,-0.4540857792895369,0.89095797041556
1506458990.277,-35.71013988693788,12.82851906855252,0.0,0.0,0.0,-0.45735068450732075,0.8892864281999839
1506458990.447,-35.646954604122904,12.816571260468626,0.0,0.0,0.0,-0.4603722028031732,0.887725990881282
1506458990.656,-35.5923506915952,12.709613172685732,0.0,0.0,0.0,-0.4618688087727588,0.8869482529904621
1506458990.832,-35.542001136370345,12.625432236478824,0.0,0.0,0.0,-0.4639210637125924,0.8858765414231131
1506458991.003,-35.481284770161146,12.572443306227575,0.0,0.0,0.0,-0.4673273939217813,0.8840843324537971
1506458991.211,-35.40323200283076,12.51679520896993,0.0,0.0,0.0,-0.4718930488019803,0.8816558004643149
1506458991.382,-35.34303341066374,12.452586182014526,0.0,0.0,0.0,-0.474708656558203,0.8801429948529421
1506458991.552,-35.281907026828705,12.38325661197813,0.0,0.0,0.0,-0.47661216954714786,0.8791136671896079
1506458991.722,-35.23374238606124,12.320119644188145,0.0,0.0,0.0,-0.4774396957318555,0.8786645189942935
1506458991.895,-35.18868130719559,12.230214736388568,0.0,0.0,0.0,-0.4768950085842585,0.8789602668991472
1506458992.066,-35.13492718978024,12.168058216334002,0.0,0.0,0.0,-0.4784006382226365,0.8781416909293022
1506458992.272,-35.02021705883163,12.274566993427541,0.0,0.0,0.0,-0.4844122617789505,0.874839848565554
1506458992.447,-34.96863954766893,12.206422359642465,0.0,0.0,0.0,-0.48583566420875407,0.874050174408105
1506458992.618,-34.92283241927902,12.144089578681964,0.0,0.0,0.0,-0.48533061120187065,0.8743307142211227
1506458992.836,-34.84199544499952,12.075750493806959,0.0,0.0,0.0,-0.4824105390270215,0.8759452447702759
1506458993.008,-34.80102396361709,11.99057325587099,0.0,0.0,0.0,-0.47909126368266364,0.8777650944660242
1506458993.179,-34.74247202268679,11.94628759074712,0.0,0.0,0.0,-0.4773315108591914,0.8787232947526096
1506458993.349,-34.688634496405086,11.88463246576801,0.0,0.0,0.0,-0.4756947779050894,0.8796104127816062
1506458993.532,-34.628584317409945,11.82566302634124,0.0,0.0,0.0,-0.47313417894660986,0.8809903794664942
1506458993.706,-34.57836453592685,11.757101095557694,0.0,0.0,0.0,-0.4702398619191234,0.8825386519933751
1506458993.911,-34.50912039793123,11.696680212497673,0.0,0.0,0.0,-0.4657278044961281,0.8849280265192284
1506458994.102,-34.44527665992495,11.642513993252823,0.0,0.0,0.0,-0.4618166437358765,0.886975415425101
1506458994.272,-34.39335773249124,11.57936501385297,0.0,0.0,0.0,-0.4560938176244073,0.8899316993594474
1506458994.487,-34.32963468562583,11.511720235489015,0.0,0.0,0.0,-0.4505954557195025,0.8927282538852088
1506458994.687,-34.248000129266266,11.464799856740834,0.0,0.0,0.0,-0.44563994770610754,0.8952122860017604
1506458994.859,-34.18715549856303,11.408364676730402,0.0,0.0,0.0,-0.4409620269219037,0.8975257605288699
1506458995.028,-34.13566992623069,11.356444915968178,0.0,0.0,0.0,-0.43699681637336,0.8994630523148507
1506458995.199,-34.08252403141173,11.28673837707498,0.0,0.0,0.0,-0.43135782395244093,0.9021809284810974
1506458995.392,-34.0160864308073,11.23324590824177,0.0,0.0,0.0,-0.4243598290127122,0.9054936418994347
1506458995.582,-33.95382489091437,11.1635218355429,0.0,0.0,0.0,-0.4180219922759173,0.9084369069856602
1506458995.751,-33.88979057393006,11.129620438469061,0.0,0.0,0.0,-0.41421218839708834,0.9101803464057522
1506458995.925,-33.829392040074616,11.064519563828245,0.0,0.0,0.0,-0.41086205520897584,0.9116975219827333
1506458996.124,-33.7572406586165,10.995550341219344,0.0,0.0,0.0,-0.4071481895401597,0.9133621142537992
1506458996.295,-33.687909686948295,10.951251616327148,0.0,0.0,0.0,-0.4061727921356104,0.9137962918116719
1506458996.496,-33.61659483313369,10.886109321275871,0.0,0.0,0.0,-0.40519788428267106,0.9142290055411976
1506458996.667,-33.548453412401834,10.838901795740817,0.0,0.0,0.0,-0.40315275316006277,0.9151326994591885
1506458996.868,-33.480686500928016,10.747480066274974,0.0,0.0,0.0,-0.40306405134243034,0.9151717710437898
1506458997.08,-33.40228983165516,10.68020572775819,0.0,0.0,0.0,-0.40568269463011764,0.914013977616123
1506458997.25,-33.417688003254625,10.366760834774684,0.0,0.0,0.0,-0.4098459170561085,0.9121547699115745
1506458997.459,-33.34553830404316,10.278699609939213,0.0,0.0,0.0,-0.4106410511087638,0.9117970866066033
1506458997.644,-33.280230837890315,10.23348134834241,0.0,0.0,0.0,-0.4105972524882808,0.9118168106857183
1506458997.818,-33.15096328094118,10.36035386900894,0.0,0.0,0.0,-0.40946900612158155,0.9123240285259422
1506458998.011,-33.07633018744802,10.303381785680005,0.0,0.0,0.0,-0.41061715934225623,0.911807846233896
1506458998.186,-33.01961077529313,10.253167324896966,0.0,0.0,0.0,-0.4131236233896465,0.9106749539750226
1506458998.358,-32.96505679555541,10.2209558679137,0.0,0.0,0.0,-0.41452274990355026,0.9100389496128167
1506458998.529,-32.91421905258699,10.161226212748966,0.0,0.0,0.0,-0.41434330457215274,0.9101206656022202
1506458998.709,-32.85168208262593,10.114413509260292,0.0,0.0,0.0,-0.411773649634936,0.9112861578375505
1506458998.878,-32.79209926060967,10.040252227099154,0.0,0.0,0.0,-0.4094116673076041,0.9123497611510664
1506458999.058,-32.71009828997204,9.983047160495918,0.0,0.0,0.0,-0.4093399916461411,0.9123819218063985
1506458999.331,-32.60764147535047,9.857083989973633,0.0,0.0,0.0,-0.40850186707346997,0.9127574839997145
1506458999.503,-32.53837906350462,9.799553259658971,0.0,0.0,0.0,-0.40723136743658706,0.9133250316156496
1506458999.673,-32.458463303025574,9.732334202412476,0.0,0.0,0.0,-0.40475434268602345,0.9144254600987469
1506458999.842,-32.38184373486339,9.664737528575728,0.0,0.0,0.0,-0.4020489074474535,0.91561819336463
1506459000.025,-32.30581895592705,9.583064750303391,0.0,0.0,0.0,-0.40200457816714874,0.9156376571180616
1506459000.197,-32.22266296349212,9.521331754852383,0.0,0.0,0.0,-0.40151205329067635,0.9158537389028365
1506459000.404,-32.12707565889612,9.420836150052207,0.0,0.0,0.0,-0.39967164136354133,0.9166583764357215
1506459000.573,-32.04321810877053,9.362865738400997,0.0,0.0,0.0,-0.39725825484517474,0.9177068589464537
1506459000.994,-31.83997808717046,9.161784885019518,0.0,0.0,0.0,-0.3930172054676549,0.9195311175846064
1506459001.17,-31.75744232887013,9.101098392694169,0.0,0.0,0.0,-0.39301568679959614,0.9195317666777161
1506459001.344,-31.668525783466787,9.04829094973112,0.0,0.0,0.0,-0.3923065141867318,0.9198345497569961
1506459001.547,-31.580500745505773,8.943958554298382,0.0,0.0,0.0,-0.3895375881926178,0.9210105685523259
1506459001.723,-31.487495476747643,8.877694497711806,0.0,0.0,0.0,-0.3879470933805892,0.9216816439191747
1506459001.967,-31.370434483175547,8.79148375426258,0.0,0.0,0.0,-0.3878450792646917,0.9217245762646047
1506459002.168,-31.288032421475442,8.70223082253738,0.0,0.0,0.0,-0.38924778685623795,0.9211330850791978
1506459002.344,-31.239973566856108,8.487461062663147,0.0,0.0,0.0,-0.39043909475661775,0.9206287597536984
1506459002.514,-31.176667506155006,8.436098873796007,0.0,0.0,0.0,-0.3929270013576493,0.9195696665310823
1506459002.714,-31.0990404745369,8.376987319649722,0.0,0.0,0.0,-0.3971215068860065,0.9177660425013487
1506459002.887,-31.033357391500793,8.334974145692032,0.0,0.0,0.0,-0.40202736459051125,0.9156276525533773
1506459003.057,-30.95343606718594,8.439196421012706,0.0,0.0,0.0,-0.4073820933323103,0.9132578113721146
1506459003.258,-30.90454350521366,8.355107950206293,0.0,0.0,0.0,-0.41393406419647955,0.9103068661159185
1506459003.431,-30.845514325952234,8.312354299250892,0.0,0.0,0.0,-0.4199365295275997,0.9075534756521597
1506459003.606,-30.792373728957614,8.25416291141296,0.0,0.0,0.0,-0.42572304493734375,0.9048535179846937
1506459003.775,-30.741091460678113,8.190188297279077,0.0,0.0,0.0,-0.4316156005981155,0.9020576330370073
1506459004.013,-30.674112383261033,8.10106133296482,0.0,0.0,0.0,-0.4405087864653686,0.8977482993839688
1506459004.195,-30.628275305928348,8.053233724209509,0.0,0.0,0.0,-0.44726321971407934,0.8944023771720395
1506459004.363,-30.578200126459212,7.986855520860355,0.0,0.0,0.0,-0.4538904341223345,0.8910575030895811
1506459004.532,-30.542393530990406,7.917672886915751,0.0,0.0,0.0,-0.45757497510654593,0.8891710421264538
1506459004.705,-30.496904630397886,7.822052555085314,0.0,0.0,0.0,-0.4620251743048579,0.8868668097908308
1506459004.873,-30.430727122066802,7.760868032772495,0.0,0.0,0.0,-0.46589284996469477,0.884841145263812
1506459005.084,-30.342254606734645,7.747558479178079,0.0,0.0,0.0,-0.4757946949502005,0.8795563701419288
1506459005.265,-30.30549839859652,7.606328893889271,0.0,0.0,0.0,-0.4828265612220439,0.8757159994989789
1506459005.433,-30.249523837946263,7.607088373595646,0.0,0.0,0.0,-0.4876209929818846,0.8730554204650245
1506459005.62,-30.197370571840022,7.528686940827696,0.0,0.0,0.0,-0.4917532014225806,0.8707346259858068
1506459005.787,-30.139114675386054,7.45742754352772,0.0,0.0,0.0,-0.49467698587892706,0.8690769123856298
1506459005.956,-30.08406149815317,7.368913176690196,0.0,0.0,0.0,-0.49791456233132886,0.8672260885250174
1506459006.143,-30.024806909506477,7.289162305184686,0.0,0.0,0.0,-0.5033262768368598,0.8640964408244862
1506459006.318,-29.99493180841222,7.16020592865012,0.0,0.0,0.0,-0.5043041212404433,0.8635261161655183
1506459006.487,-29.938523869197674,7.127458158770159,0.0,0.0,0.0,-0.509460594870627,0.8604939873549767
1506459006.75,-29.86947621475138,6.951221577868606,0.0,0.0,0.0,-0.5088260748830057,0.8608693428849432
1506459006.92,-29.81703733729507,6.897932036706248,0.0,0.0,0.0,-0.5145506130333355,0.8574600087625186
1506459007.088,-29.765002834449536,6.8146157153471485,0.0,0.0,0.0,-0.5177102140209972,0.8555560380818624
1506459007.256,-29.718565600169722,6.797279359114283,0.0,0.0,0.0,-0.522406390999217,0.8526966416277088
1506459007.429,-29.680708286114644,6.690359302344711,0.0,0.0,0.0,-0.5218646598328742,0.853028297782388
1506459007.598,-29.62027671401705,6.647315172232482,0.0,0.0,0.0,-0.5235214174170641,0.8520125148761772
1506459007.768,-29.58176358546437,6.501605572614896,0.0,0.0,0.0,-0.5234671791968084,0.8520458393207119
1506459007.941,-29.52756999597468,6.458520144705513,0.0,0.0,0.0,-0.526770026273273,0.8500078466814617
1506459008.11,-29.490559713655905,6.266386278410488,0.0,0.0,0.0,-0.5270839056579706,0.8498132479529485
1506459008.357,-29.423123959693907,6.188024709664694,0.0,0.0,0.0,-0.5308358514115048,0.8474746597133289
1506459008.529,-29.39161031148735,6.067806322899975,0.0,0.0,0.0,-0.5314817777288576,0.8470697255493039
1506459008.698,-29.362244194487698,5.945506471261311,0.0,0.0,0.0,-0.5310364032005744,0.8473490062989375
1506459008.87,-29.29883761194078,5.930381890602959,0.0,0.0,0.0,-0.5328842498878984,0.846188144694436
1506459009.048,-29.240882968712548,5.870165466312087,0.0,0.0,0.0,-0.5333419820175651,0.8458997164070782
1506459009.218,-29.1887428672093,5.786931954388993,0.0,0.0,0.0,-0.5362671982855975,0.844048275895944
1506459009.386,-29.147533990231672,5.71788669553481,0.0,0.0,0.0,-0.5379772021991385,0.8429593880573294
1506459009.567,-29.11219775780784,5.563560779200305,0.0,0.0,0.0,-0.5375015339178854,0.8432627710482186
1506459009.737,-29.055573196301243,5.496336510851562,0.0,0.0,0.0,-0.5364656393068371,0.8439221633794828
1506459009.936,-29.014292514088897,5.357649838988975,0.0,0.0,0.0,-0.5326489432419488,0.8463362826106625
1506459010.163,-28.94867390461901,5.317578152661574,0.0,0.0,0.0,-0.5319778171226296,0.8467582902395714
1506459010.331,-28.89823908910595,5.2889424776879626,0.0,0.0,0.0,-0.5311525161107358,0.8472762268760021
1506459010.499,-28.854291011221093,5.190875247210604,0.0,0.0,0.0,-0.5264923449365322,0.8501798696294989
1506459010.668,-28.800582373574343,5.204978191782997,0.0,0.0,0.0,-0.5266865364423061,0.8500595816355506
1506459010.837,-28.75488993396511,5.120523682537313,0.0,0.0,0.0,-0.5242130335687435,0.8515871625598024
1506459011.008,-28.717280538883124,4.998225230537038,0.0,0.0,0.0,-0.5206061817616129,0.8537969334166026
1506459011.178,-28.68612140887452,4.917368977853445,0.0,0.0,0.0,-0.5141259981297286,0.8577146716986426
1506459011.377,-28.629066959441474,4.883946258986008,0.0,0.0,0.0,-0.510355679549989,0.8599634180307142
1506459011.547,-28.57802259035303,4.808595882852041,0.0,0.0,0.0,-0.5069676559664528,0.8619650780651618
1506459011.715,-28.53677848566362,4.772930589601036,0.0,0.0,0.0,-0.5061138649981218,0.862466669301871
1506459011.897,-28.46566858307127,4.8316435734008865,0.0,0.0,0.0,-0.5075590343545512,0.8616169837259915
1506459012.07,-28.46231870569257,4.599025736211093,0.0,0.0,0.0,-0.4971506013188001,0.8676642666425508
1506459012.239,-28.406323529685782,4.590471480073468,0.0,0.0,0.0,-0.4934421169969772,0.8697786368804085
1506459012.408,-28.365884290666028,4.574648040522937,0.0,0.0,0.0,-0.489852722266272,0.8718052021457101
1506459012.592,-28.313688641584314,4.5423515781891775,0.0,0.0,0.0,-0.48659899989804456,0.873625442222365
1506459012.772,-28.271757244095188,4.49470184071591,0.0,0.0,0.0,-0.4847874281639275,0.8746320080434998
1506459012.941,-28.226398758584367,4.462069807398838,0.0,0.0,0.0,-0.4834400526798526,0.8753774702749102
1506459013.109,-28.18496268161682,4.432089587850051,0.0,0.0,0.0,-0.4808837155039688,0.8767843817969717
1506459013.301,-28.118463751934776,4.470255941252369,0.0,0.0,0.0,-0.47791548717508664,0.8784058214277723
1506459013.469,-28.066565901916942,4.444549011302083,0.0,0.0,0.0,-0.47472375905691405,0.8801348490923837
1506459013.637,-28.002176082119416,4.370013990208065,0.0,0.0,0.0,-0.44777202583971476,0.8941477578540349
1506459013.815,-27.939802371749455,4.324253606138217,0.0,0.0,0.0,-0.4472662610807588,0.8944008562713022
1506459013.993,-27.873843875415723,4.267130102870444,0.0,0.0,0.0,-0.44649314480519486,0.894787053796582
1506459014.162,-27.801411582777984,4.243693370073538,0.0,0.0,0.0,-0.44591960336547115,0.8950730178786426
1506459014.372,-27.72321161842627,4.089499579335708,0.0,0.0,0.0,-0.4408929512448737,0.8975596946958935
1506459014.557,-27.64701493383579,4.01452352211816,0.0,0.0,0.0,-0.41874881917614937,0.9081021013292396
1506459014.752,-27.516524275903688,3.6470866893951137,0.0,0.0,0.0,-0.44619492206955136,0.8949358030156951
1506459014.919,-27.441226948215327,3.618567719135431,0.0,0.0,0.0,-0.4452638218639782,0.89539942424545
1506459015.118,-27.363391275896134,3.52495045774544,0.0,0.0,0.0,-0.443215205141778,0.8964152396803233
1506459015.287,-27.285354951622836,3.437164928951323,0.0,0.0,0.0,-0.439861320010869,0.8980657098221132
1506459015.456,-27.215901649395896,3.3377592761013215,0.0,0.0,0.0,-0.43556035621165273,0.9001595281375286
1506459015.623,-27.137841860804002,3.2691492543655603,0.0,0.0,0.0,-0.4318283275646859,0.9019558168295642
1506459015.818,-27.06244960536327,3.197772155525259,0.0,0.0,0.0,-0.42848520966672315,0.9035487950835108
1506459015.986,-26.993493145161498,3.120372526139869,0.0,0.0,0.0,-0.4259942403625174,0.9047258740513404
1506459016.189,-26.91508125039926,3.046098764963815,0.0,0.0,0.0,-0.42271031990912256,0.9062648539154143
1506459016.366,-26.8403890769648,3.0387112546200616,0.0,0.0,0.0,-0.4202999561728443,0.9073852251613452
1506459016.534,-26.785846620033904,2.9656904942605093,0.0,0.0,0.0,-0.4153024569967048,0.9096833895441315
1506459016.733,-26.714622733530476,2.90172751999925,0.0,0.0,0.0,-0.41019348857002336,0.9119985207963629
1506459016.901,-26.65186063173521,2.8611381324790255,0.0,0.0,0.0,-0.4066264901300321,0.913594492936845
1506459017.07,-26.599567049945875,2.8143711592946747,0.0,0.0,0.0,-0.40306364008069795,0.915171952173414
1506459017.238,-26.5418321901998,2.7456006413942307,0.0,0.0,0.0,-0.3979764448507579,0.9173956340336222
1506459017.438,-26.479371407983628,2.737637882210606,0.0,0.0,0.0,-0.39269751659531477,0.9196676902337455
1506459017.609,-26.42292416104279,2.71249617304439,0.0,0.0,0.0,-0.38817527810508656,0.9215855649195243
1506459017.779,-26.366557787806926,2.6887594744267354,0.0,0.0,0.0,-0.3844638113549874,0.9231400639980895
1506459018.021,-26.280742269069368,2.5949618983331613,0.0,0.0,0.0,-0.37868550436591353,0.9255254122838193
1506459018.192,-26.216789833986216,2.569412284101019,0.0,0.0,0.0,-0.3767935341600503,0.9262972701110476
1506459018.36,-26.145395439197706,2.5531131415813535,0.0,0.0,0.0,-0.37343089939785695,0.9276579991434923
1506459018.552,-26.067293880907666,2.4600942478327728,0.0,0.0,0.0,-0.36720612123723,0.930139594107201
1506459018.721,-25.985988423929054,2.4457601030817555,0.0,0.0,0.0,-0.363996860863751,0.9314001746195537
1506459018.889,-25.905158054395525,2.3991214011372333,0.0,0.0,0.0,-0.36195326027132313,0.93219624402749
1506459019.058,-25.82906682808422,2.3635002147924755,0.0,0.0,0.0,-0.3612075816931368,0.9324854330912606
1506459019.24,-25.762366836814284,2.3136392757819957,0.0,0.0,0.0,-0.35883972737246517,0.933399191160596
1506459019.41,-25.699178296828197,2.255498961936803,0.0,0.0,0.0,-0.35592405645206004,0.9345148827272419
1506459019.637,-25.629655768698445,2.2068401860976485,0.0,0.0,0.0,-0.35158668882504224,0.9361553291206769
1506459019.809,-25.69589270152718,2.2427162794162223,0.0,0.0,0.0,-0.35822306050121716,0.9336360312911779
1506459019.978,-25.653767255679654,2.2380258006227765,0.0,0.0,0.0,-0.3597942077686964,0.9330316865230762
1506459020.122,-25.60927344145199,2.1726878768766626,0.0,0.0,0.0,-0.36092846907843157,0.9325935021265694
1506459020.291,-25.566441469022372,2.1441649159124374,0.0,0.0,0.0,-0.36332661396231075,0.9316618332778701
1506459020.46,-25.526120385693588,2.090722411692942,0.0,0.0,0.0,-0.36459648974893155,0.9311656134451901
1506459020.694,-25.495546706946342,2.0243144452231387,0.0,0.0,0.0,-0.3654016620136733,0.9308499478421027
1506459020.866,-25.464050040657575,1.9896731953394617,0.0,0.0,0.0,-0.36647236100549585,0.9304289379738022
1506459021.145,-25.39988685494148,1.9366071511618919,0.0,0.0,0.0,-0.3712522486353212,0.9285320500032391
1506459021.341,-25.350787783726748,1.8568021826282877,0.0,0.0,0.0,-0.3750062569507883,0.9270222798011704
1506459021.522,-25.299392098944235,1.8122077818003806,0.0,0.0,0.0,-0.37835003032927333,0.9256626029768287
1506459021.691,-25.25474925329775,1.8032261297433698,0.0,0.0,0.0,-0.3808475149338462,0.9246378590392639
1506459021.882,-25.195822651861352,1.746768439175759,0.0,0.0,0.0,-0.38210300148857784,0.9241197412962348
1506459022.053,-25.120463409041594,1.6789721532095832,0.0,0.0,0.0,-0.38300954797862496,0.9237443835592233
1506459022.246,-25.0571805922168,1.6452871078044686,0.0,0.0,0.0,-0.3847593514311094,0.9230169237269229
1506459022.433,-24.99446107654363,1.5934235860820518,0.0,0.0,0.0,-0.386273157882228,0.9223844358507418
1506459022.622,-24.932863435404286,1.585492386077446,0.0,0.0,0.0,-0.3887040757551708,0.9213626547084044
1506459022.791,-24.859360482379227,1.5621300013357233,0.0,0.0,0.0,-0.38982995113926083,0.9208868601488249
1506459022.985,-24.770165921472923,1.4839675910462415,0.0,0.0,0.0,-0.3898128763822391,0.920894088050632
1506459023.153,-24.690551346794102,1.3926333933125121,0.0,0.0,0.0,-0.3901426499089789,0.9207544258498027
1506459023.321,-24.621866400437735,1.2981622599972449,0.0,0.0,0.0,-0.39014582123086,0.9207530820888398
1506459023.491,-24.543839220502335,1.2376780031913286,0.0,0.0,0.0,-0.38994614244132897,0.9208376653868622
1506459023.685,-24.457831884442175,1.1276814157379955,0.0,0.0,0.0,-0.3893110239000105,0.9211063601289079
1506459023.855,-24.388533220521367,1.0673673682284717,0.0,0.0,0.0,-0.39160769229285747,0.9201322814340679
1506459024.022,-24.325117739795076,0.9557176240035303,0.0,0.0,0.0,-0.3938443984047164,0.9191771264806512
1506459024.243,-24.24431653353013,0.8955356007155306,0.0,0.0,0.0,-0.3967948024217548,0.9179073399701522
1506459024.414,-24.16642600428767,0.8028614307050446,0.0,0.0,0.0,-0.39664565271309893,0.9179718003205761
1506459024.582,-24.09509213873778,0.8027316925866135,0.0,0.0,0.0,-0.4002326023842876,0.9164135878459576
1506459024.775,-24.01221707763968,0.723346210841494,0.0,0.0,0.0,-0.4036802981844286,0.9149001130493595
