time,x,y,z,qx,qy,qz,qw
1506458619.973,14.576869294091884,27.214981093872318,0.0,0.0,0.0,-0.018173570717020464,0.9998348470259443
1506458620.141,14.637519654024082,27.2115730619504,0.0,0.0,0.0,-0.024705560663229813,0.999694771053803
1506458620.315,14.700308801537394,27.208127421560683,0.0,0.0,0.0,-0.03257649689660588,0.9994692450745772
1506458620.49,14.763458780059416,27.204661980347208,0.0,0.0,0.0,-0.042283956928113355,0.9991056335475751
1506458620.662,14.825526179686783,27.201255947859874,0.0,0.0,0.0,-0.04917678886242963,0.9987900897772164
1506458620.864,14.898419368544133,27.19725583462833,0.0,0.0,0.0,-0.048643785476117626,0.9988161903646503
1506458621.039,14.960983758560994,27.193716937963224,0.0,0.0,0.0,-0.05151936207358884,0.9986719958682783
1506458621.242,15.031189716697847,27.189314678757516,0.0,0.0,0.0,-0.053321314898874386,0.9985774068030255
1506458621.417,15.091712057396279,27.185519629964503,0.0,0.0,0.0,-0.04287780246494365,0.9990803241260321
1506458621.588,15.150851047793052,27.18181132466752,0.0,0.0,0.0,-0.035946974462939964,0.9993536986607698
1506458621.801,15.224515423003009,27.177192205469556,0.0,0.0,0.0,-0.029077746746710487,0.9995771529222416
1506458621.976,15.285037763766876,27.173397157607386,0.0,0.0,0.0,-0.025664362778631183,0.9996706159946719
1506458622.15,15.346986281652375,27.166009923471098,0.0,0.0,0.0,-0.024865006010767018,0.9996908179412696
1506458622.334,15.412794867462859,27.15758668813861,0.0,0.0,0.0,-0.023877012922411074,0.9997149034869406
1506458622.506,15.474311559277178,27.149712798358873,0.0,0.0,0.0,-0.025526261274580277,0.9996741519041801
1506458622.679,15.536185880528977,27.141793133030454,0.0,0.0,0.0,-0.029586351437003954,0.9995622280821971
1506458622.851,15.597702657651814,27.133919232343448,0.0,0.0,0.0,-0.031975463933070505,0.9994886541158259
1506458623.027,15.660382896037158,27.126242315070197,0.0,0.0,0.0,-0.03166831925486383,0.9994984329930549
1506458623.198,15.719850598608776,27.120821405362545,0.0,0.0,0.0,-0.031316242239343074,0.999509526203731
1506458623.422,15.797749801533142,27.113720331921225,0.0,0.0,0.0,-0.02936963687416759,0.9995686191702297
1506458623.597,15.858608543528543,27.108172618433297,0.0,0.0,0.0,-0.027848773810315548,0.9996121476839214
1506458623.769,15.918424068056563,27.102720002874456,0.0,0.0,0.0,-0.026353917963014773,0.9996526751867364
1506458623.967,15.987281390394564,27.096443161955474,0.0,0.0,0.0,-0.024633024869270184,0.9996965610052833
1506458624.142,16.04800695728388,27.092032517071416,0.0,0.0,0.0,-0.023937083178761243,0.999713466973859
1506458624.312,16.106967485662956,27.08800458608891,0.0,0.0,0.0,-0.025859825635202123,0.9996655787902857
1506458624.483,16.166274815406013,27.083952962138845,0.0,0.0,0.0,-0.029301095022645225,0.9995706307362546
1506458624.658,16.226969433199173,27.079806565677192,0.0,0.0,0.0,-0.03282250103537479,0.999461196558317
1506458624.83,16.286623564262463,27.075731250622603,0.0,0.0,0.0,-0.031155818185924024,0.9995145396607122
1506458625.047,16.36142259200284,27.071580335496392,0.0,0.0,0.0,-0.033596205018072506,0.9994354881673873
1506458625.22,16.419721867308795,27.071127648263303,0.0,0.0,0.0,-0.0346039388781029,0.9994011043690719
1506458625.402,16.481053992032976,27.070651411299895,0.0,0.0,0.0,-0.026070015675793857,0.9996601193819147
1506458625.648,16.563953510261936,27.070007705982214,0.0,0.0,0.0,-0.017513305256734148,0.9998466303083611
1506458625.823,16.622926716366848,27.069549785753228,0.0,0.0,0.0,-0.014458374987931753,0.9998954722333272
1506458625.995,16.680888945890967,27.06909971564225,0.0,0.0,0.0,-0.011455683656147585,0.9999343815030916
1506458626.203,16.755835834583092,27.066081687297082,0.0,0.0,0.0,-0.006502007708993315,0.9999788617244627
1506458626.378,16.818992607174952,27.063491219617006,0.0,0.0,0.0,-0.0035453261034510577,0.9999937153116615
1506458626.654,16.91859989540571,27.059405680450144,0.0,0.0,0.0,0.0017385895126480382,0.9999984886521112
1506458626.829,16.981756667997566,27.05681521277007,0.0,0.0,0.0,0.006953591563165072,0.9999758234899345
1506458627.001,17.043845170767504,27.054324039561504,0.0,0.0,0.0,0.009904239976329682,0.9999509518123834
1506458627.176,17.109526693071363,27.061339265043987,0.0,0.0,0.0,0.0284665563298545,0.9995947454697425
1506458627.379,17.185717112186616,27.069476910457357,0.0,0.0,0.0,0.03266517513341108,0.9994663507760047
1506458627.555,17.25177392985891,27.07653221947953,0.0,0.0,0.0,0.036514646974235135,0.999333117912314
1506458627.727,17.316329387082593,27.08342717431161,0.0,0.0,0.0,0.04326840511261536,0.9990634840284227
1506458627.932,17.39327048642577,27.091644997285677,0.0,0.0,0.0,0.048480441708345846,0.9988241320531677
1506458628.107,17.462790603579734,27.096918363045706,0.0,0.0,0.0,0.05230546901162432,0.998631132056013
1506458628.282,17.5347501037283,27.10108474712199,0.0,0.0,0.0,0.05452580004586446,0.9985123620313163
1506458628.485,17.618223076864897,27.10591774962559,0.0,0.0,0.0,0.05537487134652112,0.9984656346732
1506458628.664,17.69182744290759,27.110179369309133,0.0,0.0,0.0,0.05612352784105236,0.9984238326595949
1506458628.851,17.76872134461427,27.114631450553855,0.0,0.0,0.0,0.05690560967879135,0.9983795628853213
1506458629.043,17.845782912124633,27.11969024353789,0.0,0.0,0.0,0.05843406348726416,0.9982912702334757
1506458629.226,17.912995915184084,27.126122555918037,0.0,0.0,0.0,0.05919931458576657,0.9982461826386192
1506458629.398,17.9761687368105,27.132168220803052,0.0,0.0,0.0,0.061928848491557505,0.9980805667502548
1506458629.569,18.038974301117076,27.13817873829279,0.0,0.0,0.0,0.06472494553926832,0.9979031423063758
1506458629.768,18.11206377240544,27.145173430486185,0.0,0.0,0.0,0.06797823985861808,0.9976868040150297
1506458629.954,18.18037863507492,27.151711190891028,0.0,0.0,0.0,0.07101835829054973,0.9974750086020777
1506458630.125,18.23628999498389,27.155275166248607,0.0,0.0,0.0,0.07381272306052604,0.997272120293348
1506458630.329,18.299964586882098,27.158452851012232,0.0,0.0,0.0,0.07693166996230565,0.9970363675196662
1506458630.517,18.358645082964816,27.161381304417276,0.0,0.0,0.0,0.08269862670114125,0.9965746018947831
1506458630.689,18.412331483181067,27.16406052739548,0.0,0.0,0.0,0.08523919414348943,0.9963605169725306
1506458630.86,18.465705775650637,27.16672417550347,0.0,0.0,0.0,0.08855089805013285,0.9960716532732548
1506458631.031,18.514042108727974,27.167349885551012,0.0,0.0,0.0,0.09107540375336592,0.9958439992444406
1506458631.203,18.53977591593028,27.1587218040316,0.0,0.0,0.0,0.0947257688276605,0.995503404675247
1506458631.377,18.565808931388556,27.14999340247871,0.0,0.0,0.0,0.09080954798754688,0.995868277431457
1506458631.582,18.596479997082977,27.139709945700808,0.0,0.0,0.0,0.08619381409867195,0.996278388007651
1506458631.757,18.622662616785643,27.130931384130275,0.0,0.0,0.0,0.11794979770595394,0.9930195593346208
1506458631.971,18.65468022695779,27.12019645563377,0.0,0.0,0.0,0.11906039651304835,0.9928870137040547
1506458632.164,18.671206641116928,27.104214647470922,0.0,0.0,0.0,0.11472763789465133,0.9933969846456722
1506458632.339,18.684211666294352,27.08871320448779,0.0,0.0,0.0,0.13119373866397288,0.9913567485700439
1506458632.51,18.696919437470434,27.073566076420533,0.0,0.0,0.0,0.1348203630510689,0.9908700569230953
1506458632.711,18.711856639956043,27.05576155880511,0.0,0.0,0.0,0.14134836273508442,0.9899599185583783
1506458632.886,18.7248616651407,27.04026011675327,0.0,0.0,0.0,0.14429148358354127,0.9895352281577754
1506458633.177,18.75451103823412,27.022032340525488,0.0,0.0,0.0,0.1541551964164611,0.9880466463774887
1506458633.365,18.777004664858428,27.013397426744397,0.0,0.0,0.0,0.15482564665423165,0.9879418095910806
1506458633.542,18.798182184602574,27.005267743391393,0.0,0.0,0.0,0.1439782602495705,0.9895808509543357
1506458633.713,18.81864181751039,26.997413645009058,0.0,0.0,0.0,0.1439782602495705,0.9895808509543357
1506458633.919,18.843289076216802,26.987951988644248,0.0,0.0,0.0,0.1424946860618955,0.9897955669955902
1506458634.09,18.869785509757424,26.98095104172662,0.0,0.0,0.0,0.1313741409058778,0.9913328578743078
1506458634.261,18.901715075059812,26.974717931692258,0.0,0.0,0.0,0.12213721729164499,0.9925132241699621
1506458634.432,18.933644640362196,26.968484821657903,0.0,0.0,0.0,0.1156235727324734,0.99329310348385
1506458634.628,18.97024228848012,26.961340434478142,0.0,0.0,0.0,0.11317711395202598,0.9935748290277336
1506458634.803,19.002918734532248,26.954961523438687,0.0,0.0,0.0,0.1123204540322245,0.9936720362403256
1506458634.974,19.034848299892836,26.94872841340388,0.0,0.0,0.0,0.11009473695647917,0.9939210979220049
1506458635.177,19.063546526854893,26.94104634753184,0.0,0.0,0.0,0.1068616263226002,0.9942739023124809
1506458635.349,19.086716403432558,26.93450224699232,0.0,0.0,0.0,0.10828602976993255,0.994119779381069
1506458635.521,19.10988627994478,26.927958145521952,0.0,0.0,0.0,0.11008251653098995,0.9939224514790902
1506458635.696,19.13346031734074,26.921299893447568,0.0,0.0,0.0,0.11671877271631437,0.9931650054727046
1506458635.871,19.15703432262115,26.914641650936062,0.0,0.0,0.0,0.11854482069924885,0.9929487023433703
1506458636.044,19.180915662592287,26.908671043869695,0.0,0.0,0.0,0.11692842528910259,0.9931403442411404
1506458636.215,19.206192361865323,26.904541655166323,0.0,0.0,0.0,0.11801093254800361,0.9930122958952475
1506458636.405,19.234277591111006,26.899953443675876,0.0,0.0,0.0,0.11389734548922224,0.9934925237214968
1506458636.577,19.259702096596115,26.895799907569785,0.0,0.0,0.0,0.11017178262266825,0.9939125606982455
1506458636.749,19.285126637368823,26.89164636560158,0.0,0.0,0.0,0.10869234723741061,0.9940754366002724
1506458636.92,19.310403336634625,26.88751697596691,0.0,0.0,0.0,0.11350460699243448,0.9935374699484126
1506458637.096,19.341914787871726,26.886296265595647,0.0,0.0,0.0,0.11256021317514804,0.9936449055925186
1506458637.268,19.377185730565266,26.88757043615773,0.0,0.0,0.0,0.11363845131939837,0.9935221700504366
1506458637.45,19.414507357168702,26.888918689119667,0.0,0.0,0.0,0.11237945705657801,0.9936653650156418
1506458637.622,19.44977829986947,26.89019286061304,0.0,0.0,0.0,0.11118947395666687,0.9937992256392836
1506458637.794,19.48504924257024,26.89146703210642,0.0,0.0,0.0,0.10999933141344623,0.9939316611762575
1506458637.966,19.52032023412023,26.892741205083187,0.0,0.0,0.0,0.10880902948350628,0.9940626716172666
1506458638.153,19.55989705785401,26.89488197029753,0.0,0.0,0.0,0.10751474620112417,0.9942034899100425
1506458638.328,19.597189947396046,26.897042467747898,0.0,0.0,0.0,0.09506907836098447,0.9954706777899553
1506458638.5,19.633843525635875,26.899165929188783,0.0,0.0,0.0,0.09237014510466608,0.9957247392192999
1506458638.706,19.677742615266517,26.90170914523909,0.0,0.0,0.0,0.08486404732306413,0.9963925398516132
1506458638.884,19.715674816183427,26.90390668056108,0.0,0.0,0.0,0.08065089370242355,0.9967424107285695
1506458639.055,19.75111722215749,26.904980514311415,0.0,0.0,0.0,0.07579982471795838,0.997123054879751
1506458639.227,19.78464952006851,26.903860113882104,0.0,0.0,0.0,0.0686043667098182,0.997643944936441
1506458639.398,19.817986876855837,26.90274622757006,0.0,0.0,0.0,0.062326474813798285,0.9980558153416496
1506458639.57,19.851519174766853,26.901625827140748,0.0,0.0,0.0,0.05536987855068659,0.9984659115609718
1506458639.755,19.88758594030568,26.900420744171655,0.0,0.0,0.0,0.04878926272899918,0.998809094793575
1506458639.927,19.921118238282133,26.899300344673183,0.0,0.0,0.0,0.04050350715843646,0.9991793962586831
1506458640.096,19.950491412730567,26.895347154229555,0.0,0.0,0.0,0.035023495189596604,0.9993864891945979
1506458640.281,19.97967024643996,26.888645390863626,0.0,0.0,0.0,0.02757300903068104,0.9996197923075523
1506458640.466,20.008849117743488,26.88194361882363,0.0,0.0,0.0,0.019688835203416983,0.9998061560964369
1506458640.637,20.035819832436825,26.87574901369949,0.0,0.0,0.0,0.0076591749091484106,0.999970668089675
1506458640.809,20.062948259139972,26.869518185664813,0.0,0.0,0.0,-0.0030635880220625596,0.9999953072032044
1506458640.984,20.090549859634077,26.863178679291792,0.0,0.0,0.0,-0.019946892323347246,0.9998010409509688
1506458641.186,20.1168114136957,26.853486468233623,0.0,0.0,0.0,-0.03324072282719435,0.9994473744754777
1506458641.361,20.139145509232826,26.84491279639027,0.0,0.0,0.0,-0.05166614009537625,0.9986644130876222
1506458641.532,20.160969117629527,26.836535091014778,0.0,0.0,0.0,-0.07676664611751143,0.9970490870783989
1506458641.705,20.18304795441537,26.828059407645657,0.0,0.0,0.0,-0.07526981171469412,0.9971632040164912
1506458641.876,20.204871562812073,26.819681702270167,0.0,0.0,0.0,-0.09334772324292398,0.9956335684203111
1506458642.047,20.224807566918557,26.8103316252719,0.0,0.0,0.0,-0.0987999503104805,0.9951073157296385
1506458642.221,20.24002588512338,26.798207093281054,0.0,0.0,0.0,-0.1128016817938283,0.9936175222813273
1506458642.393,20.25506927193709,26.786221929945984,0.0,0.0,0.0,-0.11821055301697074,0.9929885523788388
1506458642.563,20.269937748307285,26.774376119271075,0.0,0.0,0.0,-0.11664031185653544,0.9931742232106158
1506458642.765,20.287605001067867,26.76030050514752,0.0,0.0,0.0,-0.1400477417381199,0.9901447520610575
1506458642.94,20.302910774465346,26.74810629682682,0.0,0.0,0.0,-0.14992523064953067,0.9886973375177487
1506458643.112,20.315154246018736,26.73614287451487,0.0,0.0,0.0,-0.16059672031666383,0.9870201079124635
1506458643.307,20.327334398083007,26.72259289628523,0.0,0.0,0.0,-0.1763079979787591,0.9843350495886661
1506458643.478,20.338015458445206,26.710710603168476,0.0,0.0,0.0,-0.1925824892479222,0.9812807879679872
1506458643.648,20.348634060948836,26.698897791348774,0.0,0.0,0.0,-0.20720094594279714,0.9782984043738444
1506458643.818,20.3592526635179,26.687084980459915,0.0,0.0,0.0,-0.228456134328461,0.9735542073699318
1506458644.0,20.370620804461804,26.67443833498914,0.0,0.0,0.0,-0.23805434250958502,0.9712518365554472
1506458644.17,20.374434328993267,26.661998343735494,0.0,0.0,0.0,-0.24413225157093035,0.9697419469853349
1506458644.34,20.378247848132567,26.649558370219378,0.0,0.0,0.0,-0.25973834819722147,0.9656790307735686
1506458644.516,20.38219596849846,26.63667931777076,0.0,0.0,0.0,-0.27886250177872557,0.9603310393305583
1506458644.686,20.386009493029924,26.624239326517113,0.0,0.0,0.0,-0.2972303667881045,0.9548057965151913
1506458644.856,20.389823012161994,26.6117993520697,0.0,0.0,0.0,-0.31548885320531467,0.9489292826671518
1506458645.027,20.39513280885262,26.597843705198972,0.0,0.0,0.0,-0.29120573677238953,0.9566604511898931
1506458645.197,20.408226096178332,26.57632138214638,0.0,0.0,0.0,-0.3087967033076991,0.9511280649977146
1506458645.394,20.42339890084924,26.551380815547127,0.0,0.0,0.0,-0.3096134212578738,0.9508625186518787
1506458645.573,20.437185348319144,26.528719097632884,0.0,0.0,0.0,-0.3301378978457833,0.9439327139187237
1506458645.742,20.450201621900757,26.5073233666306,0.0,0.0,0.0,-0.33572060377206875,0.9419616107904385
1506458645.942,20.465605467731287,26.48200302201829,0.0,0.0,0.0,-0.3386939630149508,0.9408965933710394
1506458646.111,20.486212426404446,26.451779081252244,0.0,0.0,0.0,-0.35951037272262576,0.93314108895967
1506458646.281,20.51093105134646,26.416736126471907,0.0,0.0,0.0,-0.3681224790040929,0.9297773069138013
1506458646.451,20.535649711010603,26.381693122991724,0.0,0.0,0.0,-0.37966914437014876,0.925122338295449
1506458646.641,20.56327644412376,26.342527418292292,0.0,0.0,0.0,-0.39102966229658087,0.9203780762296666
1506458646.814,20.588431283608408,26.306866054296886,0.0,0.0,0.0,-0.4088900829653217,0.9125836400312096
1506458646.984,20.61314994326532,26.271823049885402,0.0,0.0,0.0,-0.4267859381842749,0.9043526762099885
1506458647.184,20.65003389439579,26.216550981886506,0.0,0.0,0.0,-0.4394787717758787,0.8982529761477916
1506458647.36,20.68308885518037,26.166836857098403,0.0,0.0,0.0,-0.4518997716967405,0.892068717274871
1506458647.529,20.71482917958209,26.119099923082775,0.0,0.0,0.0,-0.46742391689121543,0.8840333036249676
1506458647.73,20.75257946835391,26.06232410111293,0.0,0.0,0.0,-0.47425600439396615,0.880386984397356
1506458647.899,20.7843197479921,26.014587234502127,0.0,0.0,0.0,-0.4799784000481639,0.8772803061092872
1506458648.071,20.81384632380838,25.964959425394962,0.0,0.0,0.0,-0.4857814891755978,0.8740802850850363
1506458648.24,20.838976122240236,25.914738814347643,0.0,0.0,0.0,-0.4930961913416501,0.8699747962351316
1506458648.409,20.864105920664866,25.86451820236903,0.0,0.0,0.0,-0.5048634737576979,0.8631992081004883
1506458648.593,20.891466191370984,25.809840107093752,0.0,0.0,0.0,-0.5175692795628682,0.8556413038492084
1506458648.775,20.918529089428127,25.7557562948075,0.0,0.0,0.0,-0.5300257165226087,0.8479815680925472
1506458648.944,20.943658887859986,25.705535683760182,0.0,0.0,0.0,-0.5414909647731901,0.8407065689460262
1506458649.113,20.965977812048646,25.65714495127015,0.0,0.0,0.0,-0.5528563742571537,0.8332765623988436
1506458649.297,20.988761080166448,25.60544648471466,0.0,0.0,0.0,-0.568131964869127,0.822937464509877
1506458649.466,21.009687033310904,25.557962528743293,0.0,0.0,0.0,-0.5773811896720398,0.816474715966698
1506458649.681,21.036308774027624,25.497554023186197,0.0,0.0,0.0,-0.5931907455448382,0.8050619475543227
1506458649.85,21.057234697658497,25.450070134501246,0.0,0.0,0.0,-0.5911869197054102,0.806534578284917
1506458650.024,21.07808246455359,25.401018773926847,0.0,0.0,0.0,-0.5929695529202935,0.8052248812036966
1506458650.194,21.094193137315674,25.352102183750823,0.0,0.0,0.0,-0.5958594542075213,0.8030887316053655
1506458650.366,21.11049333357949,25.30261014637344,0.0,0.0,0.0,-0.6113497083084072,0.791360558880227
1506458650.535,21.126509244557983,25.253981279332677,0.0,0.0,0.0,-0.6162495957893582,0.7875509099032598
1506458650.736,21.145557735030604,25.196144638004757,0.0,0.0,0.0,-0.6209066458858395,0.7838845177032115
1506458650.91,21.16204747736878,25.14607708433079,0.0,0.0,0.0,-0.6303510867994903,0.7763101875994551
1506458651.082,21.178260582447848,25.095929703092075,0.0,0.0,0.0,-0.6263275826701612,0.7795599779276463
1506458651.251,21.194096978255708,25.04595025900946,0.0,0.0,0.0,-0.6218345201031189,0.7831486637977005
1506458651.437,21.2115264036791,24.990943234673676,0.0,0.0,0.0,-0.6295377144241241,0.7769699261346285
1506458651.627,21.229330650487032,24.934753280481026,0.0,0.0,0.0,-0.630097836644754,0.7765157540292411
1506458651.835,21.248821604273598,24.873240101800913,0.0,0.0,0.0,-0.6386592995790712,0.7694896354475285
1506458652.007,21.264938849890846,24.822338443142744,0.0,0.0,0.0,-0.6418837004465335,0.7668020051493507
1506458652.228,21.28563940977138,24.755875719929726,0.0,0.0,0.0,-0.6396585035452077,0.7686592215294795
1506458652.4,21.301750271868837,24.704149014258654,0.0,0.0,0.0,-0.646196970779526,0.7631706722322106
1506458652.569,21.31758010655181,24.65332459643235,0.0,0.0,0.0,-0.6387917101168176,0.7693797184004993
1506458652.739,21.33350362447416,24.602199391407826,0.0,0.0,0.0,-0.6406093568880808,0.7678669493261443
1506458652.935,21.351862482684414,24.543255106508536,0.0,0.0,0.0,-0.6427005473819065,0.7661174886366957
1506458653.106,21.364934797979522,24.49482014149403,0.0,0.0,0.0,-0.6445211038534291,0.7645865200796814
1506458653.28,21.376398957474947,24.44740169036199,0.0,0.0,0.0,-0.6473367917324692,0.7622040921364263
1506458653.483,21.389773812817594,24.392080152534444,0.0,0.0,0.0,-0.651930621002641,0.758278619901096
1506458653.655,21.401106194249703,24.345206766607106,0.0,0.0,0.0,-0.6558043046867923,0.7549309332344734
1506458653.839,21.41322921276982,24.295063120083633,0.0,0.0,0.0,-0.654521713940723,0.756043203778791
1506458654.007,21.42412610345388,24.24967314363811,0.0,0.0,0.0,-0.6582942968170911,0.7527606650045494
1506458654.206,21.43234909464346,24.206623971686962,0.0,0.0,0.0,-0.6600913627295991,0.7511853252359105
1506458654.379,21.43949771506445,24.16919936720714,0.0,0.0,0.0,-0.6641463969558375,0.7476025437427156
1506458654.547,21.44643973287662,24.132856373294945,0.0,0.0,0.0,-0.6693920412801135,0.7429093451228371
1506458654.715,21.453381750746995,24.0965133793823,0.0,0.0,0.0,-0.6697234023111676,0.7426106411820087
1506458654.947,21.462968352413125,24.04632540494041,0.0,0.0,0.0,-0.675535307152367,0.7373276400560046
1506458655.115,21.467894901498642,24.017013272486906,0.0,0.0,0.0,-0.6781696817669759,0.7349053563092861
1506458655.315,21.472654047731783,23.985975376779788,0.0,0.0,0.0,-0.6705581237861163,0.7418569960743402
1506458655.499,21.477032461498958,23.957420516162564,0.0,0.0,0.0,-0.6724991427708481,0.7400979009377574
1506458655.699,21.481791602026146,23.926382657753773,0.0,0.0,0.0,-0.6703807805254183,0.7420172566066985
1506458655.87,21.485860671175896,23.899845261978935,0.0,0.0,0.0,-0.6712667907780673,0.7412158225500278
1506458656.038,21.48955908754122,23.874383744983064,0.0,0.0,0.0,-0.6698763064737323,0.7424727160139356
1506458656.206,21.492233680993024,23.8510102750254,0.0,0.0,0.0,-0.6771946686780407,0.7358039009913162
1506458656.377,21.494956035416614,23.827219419161406,0.0,0.0,0.0,-0.7037889815932283,0.7104090859413092
1506458656.551,21.49772615075378,23.803011177391536,0.0,0.0,0.0,-0.7104925946052068,0.7037046774117401
1506458656.721,21.500432582349525,23.779359472534843,0.0,0.0,0.0,-0.7233609291494858,0.6904701052036885
1506458656.893,21.503170855786877,23.755429499221787,0.0,0.0,0.0,-0.7288997403363325,0.6846204558276261
1506458657.06,21.50580297514416,23.728775253570976,0.0,0.0,0.0,-0.7335622641397173,0.6796222514236946
1506458657.228,21.50840321430041,23.6958260738747,0.0,0.0,0.0,-0.7394562567561538,0.6732046080829936
1506458657.399,21.511049886657418,23.662288511426432,0.0,0.0,0.0,-0.7381657169313259,0.6746194292690225
1506458657.567,21.513650125813676,23.629339331730154,0.0,0.0,0.0,-0.741968583027663,0.6704346514015529
1506458657.768,21.51676112620326,23.589917992085876,0.0,0.0,0.0,-0.7436063382879963,0.6686176887115072
1506458657.938,21.519392322042485,23.556576541379208,0.0,0.0,0.0,-0.7460608373429586,0.665877786822119
1506458658.107,21.517806084151342,23.519718713632027,0.0,0.0,0.0,-0.7484988051120015,0.663136138923152
1506458658.278,21.51373748597088,23.48024811482982,0.0,0.0,0.0,-0.7510879282699691,0.6602021841883937
1506458658.449,21.509668893448364,23.44077757000202,0.0,0.0,0.0,-0.7600449077259784,0.6498705549875367
1506458658.616,21.505695465922027,23.402230247543322,0.0,0.0,0.0,-0.7639273589533545,0.6453022472009163
1506458658.784,21.501698247135714,23.363452119958104,0.0,0.0,0.0,-0.7678053515819746,0.6406831838608537
1506458658.955,21.49762964888981,23.323981520225058,0.0,0.0,0.0,-0.7717239125754135,0.6359577051654421
1506458659.123,21.488305391504458,23.2803246116832,0.0,0.0,0.0,-0.7755454054803224,0.6312917899342285
1506458659.291,21.477032212782813,23.234882778568615,0.0,0.0,0.0,-0.7854253896634111,0.6189563452070579
1506458659.475,21.464685395656325,23.185113142617407,0.0,0.0,0.0,-0.7987852841065829,0.6016162147871061
1506458659.646,21.45321090873991,23.13885984263685,0.0,0.0,0.0,-0.8108939598737451,0.5851931184150042
1506458659.815,21.44187061661278,23.093147477807697,0.0,0.0,0.0,-0.8141311080057707,0.580681099207901
1506458659.982,21.43066453525667,23.04797611226904,0.0,0.0,0.0,-0.8245442432655022,0.5657974822299232
1506458660.147,21.415862986254606,22.996318490400363,0.0,0.0,0.0,-0.828939247218902,0.5593386491385699
1506458660.314,21.40041980995121,22.943163857775108,0.0,0.0,0.0,-0.8236651630518695,0.5670764491448543
1506458660.482,21.38488412206364,22.889690804083806,0.0,0.0,0.0,-0.8186624082910754,0.5742750745514348
1506458660.65,21.36934845625425,22.836217827523175,0.0,0.0,0.0,-0.8205929183344091,0.5715131340392954
1506458660.819,21.353720322878956,22.78242658136486,0.0,0.0,0.0,-0.817363745431888,0.5761219555385435
1506458660.986,21.338277124562815,22.729271872539776,0.0,0.0,0.0,-0.8186908575593904,0.5742345163334139
1506458661.155,21.321859572455487,22.673626700794166,0.0,0.0,0.0,-0.8159686298323764,0.5780961815558674
1506458661.335,21.30429746345675,22.614181249985574,0.0,0.0,0.0,-0.8221822584265799,0.5692243265432078
1506458661.502,21.28800372964203,22.559029084700345,0.0,0.0,0.0,-0.8207911815620748,0.5712283573755186
1506458661.836,21.255416285254892,22.448724831251514,0.0,0.0,0.0,-0.8295763918649639,0.5583932396262582
1506458662.003,21.239088969832167,22.39349792412441,0.0,0.0,0.0,-0.8340142658072265,0.5517428789119373
1506458662.171,21.22081712022469,22.333830005564526,0.0,0.0,0.0,-0.8349181257373675,0.5503741666495635
1506458662.34,21.2024365174978,22.273806947820535,0.0,0.0,0.0,-0.8327834739770545,0.5535988488704692
1506458662.549,21.179705452157023,22.199577169529352,0.0,0.0,0.0,-0.8322854398639314,0.5543473158503629
1506458662.944,21.13674485104869,22.059286521325557,0.0,0.0,0.0,-0.831902956688162,0.5549211391301415
1506458663.112,21.118262922488285,22.001412287702266,0.0,0.0,0.0,-0.8317401603816016,0.555165115626322
1506458663.482,21.077327320130628,21.875926313176752,0.0,0.0,0.0,-0.8381656156522719,0.5454158053616045
1506458663.818,21.040153384013138,21.761971532729795,0.0,0.0,0.0,-0.8437022136262843,0.5368114889997304
1506458663.999,21.020128137192778,21.70058517301104,0.0,0.0,0.0,-0.8466481574084208,0.5321530771844938
1506458664.371,20.97671365672197,21.57035735236307,0.0,0.0,0.0,-0.8398514992437575,0.5428162296928978
1506458664.727,20.935160646473015,21.445720257828143,0.0,0.0,0.0,-0.8351498314216861,0.5500225077906625
1506458664.917,20.912983468138798,21.37920043130471,0.0,0.0,0.0,-0.8321632595291572,0.5545307110429579
1506458665.088,20.89136914468738,21.321545520982102,0.0,0.0,0.0,-0.8450821047209125,0.5346365459641458
1506458665.45,20.842308275477823,21.203910919272044,0.0,0.0,0.0,-0.8609803730014144,0.5086381791670235
1506458665.792,20.795957949059904,21.092775460826573,0.0,0.0,0.0,-0.863559156186744,0.5042475421517075
1506458665.959,20.77332488792443,21.038507544474147,0.0,0.0,0.0,0.870171165091319,-0.4927495747777124
1506458666.137,20.745631696843155,20.979733809067035,0.0,0.0,0.0,0.8721863830226382,-0.48917370459775106
1506458666.317,20.716547174102367,20.920017896853768,0.0,0.0,0.0,0.8698365990105177,-0.49333993455001784
1506458666.686,20.656923813902992,20.797600096077282,0.0,0.0,0.0,-0.8652730742340161,0.5013008148862461
1506458667.023,20.60313806937476,20.685793388819498,0.0,0.0,0.0,-0.8577527075992613,0.514062537641225
1506458667.191,20.58086434430715,20.630020660472066,0.0,0.0,0.0,-0.8525280714087559,0.5226814397508939
1506458668.503,20.39637398175023,20.19705910028346,0.0,0.0,0.0,0.878132101035151,-0.47841824080148876
1506458668.693,20.36720094473652,20.134963727758528,0.0,0.0,0.0,0.8809238674828818,-0.47325800542516144
1506458668.874,20.339409797650067,20.075809735554806,0.0,0.0,0.0,0.8803941173760094,-0.47424276282271033
1506458669.042,20.3132809941576,20.021200976356777,0.0,0.0,0.0,0.8791155394629053,-0.47660871611296096
1506458669.208,20.286474060373692,19.968121558006654,0.0,0.0,0.0,0.8810497445076949,-0.47302362277472515
1506458669.407,20.254337996598938,19.904490126959704,0.0,0.0,0.0,0.8773687157743881,-0.47981677396731437
1506458669.597,20.223655370424765,19.843736593036375,0.0,0.0,0.0,0.8689180329714021,-0.4949560101434362
