time,x,y
1506458847.455,-17.42484639142049,-8.110491619912143
1506458847.627,-17.513727732888036,-8.104641306031512
1506458847.815,-17.61087699149366,-8.09824678390416
1506458848.014,-17.714347385980947,-8.090563148817274
1506458848.187,-17.811615892456924,-8.073372365060667
1506458848.359,-17.908322060273353,-8.056280966987128
1506458848.562,-18.02245791231495,-8.036109126343815
1506458848.737,-18.12085082809139,-8.018719620801095
1506458848.908,-18.216994791283078,-8.00172758315474
1506458849.108,-18.325636334675377,-7.978319308616043
1506458849.28,-18.4162786142283,-7.9555988263176705
1506458849.452,-18.506920893788454,-7.932878344950594
1506458849.622,-18.59650926931437,-7.9104220352740615
1506458849.811,-18.696110486930255,-7.885455897291874
1506458849.984,-18.78727971847481,-7.8626033296141005
1506458850.144,-18.86409812068676,-7.839942166777997
1506458850.344,-18.95907941615055,-7.81140380297751
1506458850.512,-19.038863677203313,-7.78743158523289
1506458850.68,-19.118647938205097,-7.763459368420017
1506458850.848,-19.198432199199647,-7.739487150675848
1506458851.038,-19.286910582244612,-7.711629297122628
1506458851.212,-19.361513418298603,-7.683383214380946
1506458851.381,-19.433972647477567,-7.655948742957825
1506458851.551,-19.506860598017003,-7.628351948898563
1506458851.733,-19.584893511836086,-7.598807172785488
1506458851.901,-19.656923917385026,-7.571535062046644
1506458852.144,-19.76151145778259,-7.528052658771976
1506458852.314,-19.834872330496466,-7.495692091948352
1506458852.512,-19.920316335162184,-7.458001477186865
1506458852.682,-19.993677207876058,-7.42564091036324
1506458852.853,-20.06746968716994,-7.393089955531989
1506458853.022,-20.13938257401251,-7.3603335592741175
1506458853.192,-20.204888050197706,-7.323443854969321
1506458853.361,-20.270008319557434,-7.286771081378234
1506458853.529,-20.334743198258014,-7.250315342376876
1506458853.705,-20.40256065078895,-7.212123638285295
1506458853.878,-20.469222207092958,-7.174582882148871
1506458854.047,-20.53292914466068,-7.137498121196459
1506458854.248,-20.60433593771391,-7.092119309714996
1506458854.422,-20.66615078992325,-7.052836149341175
1506458854.592,-20.726544629562298,-7.014456038023922
1506458854.761,-20.78658315253782,-6.976301730210633
1506458854.934,-20.848042772761247,-6.937244318664927
1506458855.104,-20.90674520522971,-6.895341230692601
1506458855.274,-20.964374165110865,-6.851202473473138
1506458855.457,-21.026410134360162,-6.803688330818788
1506458855.631,-21.085395134384253,-6.75851096430432
1506458855.801,-21.14302417510179,-6.714372144988029
1506458856.002,-21.211105472927542,-6.662116944799129
1506458856.171,-21.263618992640975,-6.612528726964844
1506458856.343,-21.317064712028223,-6.562060238439423
1506458856.513,-21.36988901433194,-6.512178550090574
1506458856.682,-21.422402534038135,-6.462590331324995
1506458856.851,-21.474916127836416,-6.413002043995501
1506458857.027,-21.528624191103983,-6.360260466405965
1506458857.213,-21.57966518496756,-6.2981102410939735
1506458857.385,-21.626864337215046,-6.240638046972816
1506458857.588,-21.682570354469807,-6.172807441043463
1506458857.778,-21.73470898934914,-6.109320670467909
1506458857.948,-21.78135928833151,-6.0525167883496165
1506458858.118,-21.82500843211239,-5.989127930531777
1506458858.287,-21.867085982212316,-5.923227260747281
1506458858.472,-21.913147215889065,-5.851087459084569
1506458858.706,-21.971408521282623,-5.759840249253145
1506458858.876,-22.0137350330452,-5.693549663324349
1506458859.049,-22.05360195626008,-5.623320954453404
1506458859.253,-22.091043930440605,-5.532247486769738
1506458859.428,-22.123163262911103,-5.454120757166454
1506458859.598,-22.154364922635338,-5.378226164793235
1506458859.799,-22.19125627575084,-5.288492022797522
1506458859.973,-22.22319208240982,-5.210811698965068
1506458860.145,-22.246625277327674,-5.132057405121176
1506458860.363,-22.274405461551442,-5.031776708827423
1506458860.534,-22.2961963470249,-4.953116137092181
1506458860.762,-22.32525088112736,-4.848235301976807
1506458860.964,-22.35099214804725,-4.755314673049688
1506458861.138,-22.366370318480964,-4.671048715539414
1506458861.309,-22.379741295878652,-4.58715236307564
1506458861.51,-22.395458056508723,-4.488537367449263
1506458861.684,-22.409063614074586,-4.40316913938556
1506458861.867,-22.423372912254155,-4.313385283589872
1506458862.069,-22.43751566014337,-4.2147755444216495
1506458862.267,-22.448256746731342,-4.119055280075381
1506458862.442,-22.45775013097268,-4.034454039893927
1506458862.614,-22.467080783217224,-3.9513030027689346
1506458862.791,-22.47668265541762,-3.8657349605501388
1506458862.964,-22.4860675516999,-3.7821005224060245
1506458863.168,-22.490594066453337,-3.685042451386355
1506458863.398,-22.494117432673598,-3.575991797596345
1506458863.57,-22.49675229654712,-3.4944409124767186
1506458863.765,-22.49973950068079,-3.4019848495358183
1506458863.939,-22.502405000318216,-3.3194857671063036
1506458864.11,-22.503481177787283,-3.237980953230016
1506458864.312,-22.503741423780376,-3.1414199541771404
1506458864.489,-22.503969460995904,-3.056809610363807
1506458864.675,-22.504209093102578,-2.9678971318855143
1506458864.847,-22.50443068841925,-2.885676965129925
1506458865.02,-22.504930768354622,-2.8026165321495973
1506458865.203,-22.507702882948813,-2.711824227725394
1506458865.374,-22.510293218321173,-2.6269855548928445
1506458865.576,-22.513353145181135,-2.5267668227659077
1506458865.749,-22.515973778262502,-2.440935839030813
1506458865.92,-22.518564113693063,-2.356097166197811
1506458866.091,-22.52089488217963,-2.2729895632179615
1506458866.283,-22.523255670596058,-2.181384512222723
1506458866.454,-22.525358248787015,-2.0997987254723354
1506458866.625,-22.527460826977972,-2.0182129387219483
1506458866.796,-22.529563405161696,-1.9366271510402666
1506458866.968,-22.53167827823908,-1.8545642887620302
1506458867.139,-22.53117123654105,-1.7770298857286912
1506458867.31,-22.530063417460994,-1.7004281761860516
1506458867.485,-22.52892968492741,-1.6220346374447474
1506458867.716,-22.527433156301857,-1.5185550550415048
1506458867.898,-22.5262540745711,-1.4370257872670922
1506458868.07,-22.526138770458598,-1.3624184619235677
1506458868.317,-22.52806360844251,-1.2603894500315957
1506458868.492,-22.529427361659522,-1.1881016029634146
1506458868.664,-22.530767734293615,-1.1170530817876527
1506458868.835,-22.53210031462306,-1.0464176043491054
1506458869.019,-22.533324502095542,-0.9727698787771436
1506458869.245,-22.53259136894672,-0.9074596513879679
1506458869.453,-22.53191662585135,-0.8473510250084076
1506458869.627,-22.53135217776301,-0.7970678848340376
1506458869.798,-22.530797461551636,-0.7476517015986978
1506458869.988,-22.53018111082803,-0.6927448848332972
1506458870.17,-22.531379099577222,-0.6515262984863368
1506458870.341,-22.53262329147556,-0.6135534922480168
1506458870.548,-22.534129418622346,-0.5675864080701792
1506458870.722,-22.535395436876897,-0.5289474607565278
1506458870.894,-22.536646905990548,-0.49075255470286916
1506458871.097,-22.53932253725323,-0.4501265872890199
1506458871.272,-22.542758278921646,-0.419298946347951
1506458871.444,-22.546135117103947,-0.3889998255656797
1506458871.619,-22.5495708540993,-0.3581722275030266
1506458871.79,-22.55292806097439,-0.3280492508999448
1506458871.961,-22.556285267849486,-0.2979262742968631
1506458872.145,-22.558478143689616,-0.2694393858257072
1506458872.316,-22.56016125141304,-0.24394654759591083
1506458872.498,-22.56195262849949,-0.21681383215587288
1506458872.681,-22.563753849901516,-0.18953201113285323
1506458872.856,-22.56547632808664,-0.16344285679791004
1506458873.027,-22.56818808334587,-0.1348099427729293
1506458873.2,-22.576481856783673,-0.08889913529105295
1506458873.371,-22.584679744027184,-0.043519112391922056
1506458873.543,-22.592925568585784,0.0021262715534377755
1506458873.785,-22.604527261656347,0.06634831750729149
1506458873.96,-22.612916909833512,0.11278984801382418
1506458874.197,-22.626245445682898,0.2015080143562835
1506458874.39,-22.63742465849654,0.27802515430845753
1506458874.562,-22.64738747222381,0.3462165406279163
1506458874.734,-22.657350286009287,0.41440792694782697
1506458874.906,-22.667313099736557,0.4825993132672857
1506458875.095,-22.677234831968395,0.5550525867014856
1506458875.295,-22.686659948522312,0.6291280202003796
1506458875.47,-22.6949069212546,0.6939439921144575
1506458875.677,-22.704661915372156,0.7706120536757982
1506458875.852,-22.712908888111674,0.8354280246585816
1506458876.027,-22.72131450141971,0.90067724005466
1506458876.219,-22.731490731369902,0.9748705492094912
1506458876.396,-22.740871925801898,1.0432673783552624
1506458876.569,-22.750041131018737,1.110118626995579
1506458876.762,-22.760270358281844,1.1846983319753577
1506458876.94,-22.76970456270544,1.253481648316889
1506458877.113,-22.78080522476531,1.3189917622682013
1506458877.323,-22.795524929516,1.3976484408909946
1506458877.552,-22.81157642060703,1.4834216950183878
1506458877.725,-22.823702641495704,1.5482197516487428
1506458877.898,-22.835828879035528,1.6130178978180543
1506458878.073,-22.848098695087103,1.6781271132860014
1506458878.244,-22.860092704979824,1.7411501438479442
1506458878.513,-22.878960478374882,1.8402916540917895
1506458878.69,-22.891375333698377,1.9055260339841518
1506458878.869,-22.90393045965388,1.9714974731103494
1506458879.106,-22.922141217545892,2.05917551190431
1506458879.282,-22.93712176001972,2.124589846184768
1506458879.455,-22.95184693040913,2.1888890677222865
1506458879.628,-22.966572121058448,2.253188378826783
1506458879.8,-22.981212180948134,2.3171159555176932
1506458880.07,-23.00615252990781,2.4176226306684887
1506458880.272,-23.028998804032764,2.4931483534344894
1506458880.445,-23.048565137848986,2.5578311767915887
1506458880.674,-23.074465114113053,2.643451896267309
1506458880.85,-23.094370751211088,2.7092563953661153
1506458881.023,-23.113571801878926,2.7735914603531513
1506458881.227,-23.133404118489885,2.8467796559150162
1506458881.404,-23.150611574414775,2.9102811964728423
1506458881.578,-23.16752737662076,2.9727064332144737
1506458881.785,-23.1876513469434,3.046970933523829
1506458881.96,-23.204664359325054,3.1097549092722936
1506458882.153,-23.22225203793701,3.1727143925796093
1506458882.355,-23.240338267266658,3.2368907297815497
1506458882.532,-23.25618611361295,3.29312449194844
1506458882.704,-23.27158627053041,3.3477696944901187
1506458882.9,-23.289135302474122,3.410039865430552
1506458883.077,-23.302476884190654,3.4617879622404173
1506458883.252,-23.31244965097005,3.5071918161505233
1506458883.426,-23.32236542109143,3.5523361760300323
1506458883.601,-23.332338174269502,3.597739967434032
1506458883.774,-23.342196947791063,3.6426248332833944
1506458883.947,-23.352055734855746,3.6875097616384114
1506458884.15,-23.367089174870543,3.7382550372662617
1506458884.324,-23.38102436950408,3.781168480658859
1506458884.496,-23.39479941996482,3.8235887597636014
1506458884.7,-23.411137254075317,3.873901132466154
1506458884.875,-23.425152549422172,3.917061245771925
1506458885.048,-23.440566665784374,3.9629563450455896
1506458885.221,-23.460040602041147,4.017258145602628
1506458885.442,-23.484917726642042,4.0866263857327985
1506458885.647,-23.507993815295617,4.150972554365458
1506458885.82,-23.52746775155239,4.205274354922495
1506458885.994,-23.54705427263143,4.259890092032822
1506458886.167,-23.566837588505106,4.317367466160116
1506458886.384,-23.59166642742109,4.389606433948322
1506458886.558,-23.611575268154787,4.44753077399112
1506458886.731,-23.631369671311443,4.505122159815527
1506458886.948,-23.65619851022743,4.5773611276037345
1506458887.125,-23.67705520811047,4.638913943193688
1506458887.299,-23.6978056506818,4.700498928682744
1506458887.476,-23.71891386195384,4.763145731029721
1506458887.658,-23.740618335416016,4.8275621733533045
1506458887.832,-23.761368777994576,4.889147157911065
1506458888.071,-23.788884023769455,4.972807354348797
1506458888.248,-23.807532150466155,5.0331339030351385
1506458888.422,-23.825864229784557,5.092438042023574
1506458888.619,-23.846619514814943,5.159581232612937
1506458888.796,-23.865267666602293,5.2199078634529625
1506458888.969,-23.883494396826045,5.278871197656754
1506458889.164,-23.904666923951513,5.348945685560678
1506458889.341,-23.92399281904905,5.413171696704095
1506458889.515,-23.942991154415335,5.476309124772086
1506458889.729,-23.96635691837781,5.553960887403969
1506458889.903,-23.98535525368589,5.617098315471509
1506458890.055,-24.002225630779186,5.672364955742593
1506458890.261,-24.0257446625585,5.747533784880081
1506458890.438,-24.045952782507282,5.812120657438008
1506458890.611,-24.065704227785403,5.875247959723687
1506458890.815,-24.088994935840674,5.949687046207197
1506458890.992,-24.109203055731246,6.014273918764671
1506458891.17,-24.12665786323078,6.076313308864243
1506458891.343,-24.143491208197016,6.136476777813569
1506458891.517,-24.160421871889866,6.1969880721143396
1506458891.691,-24.177352535648158,6.257499365484269
1506458891.864,-24.194185903777022,6.3176629175036565
1506458892.038,-24.209965154904918,6.3747451579073475
1506458892.217,-24.221958578602845,6.420842647028419
1506458892.416,-24.23529204918201,6.472090690847598
1506458892.62,-24.248960539411737,6.5246264053016425
1506458892.796,-24.26075297053372,6.569951366326506
1506458892.969,-24.272344393026547,6.614503737661364
1506458893.175,-24.27640288781723,6.660303594738074
1506458893.362,-24.278520185115656,6.700713260657727
1506458893.535,-24.280478968872885,6.738097617871206
1506458893.709,-24.28244907430026,6.77569805438823
1506458893.914,-24.28477017428931,6.819997395608982
1506458894.092,-24.288126238277794,6.86353276082014
1506458894.266,-24.29263195761645,6.910723175283468
1506458894.458,-24.297603782936175,6.962795325681873
1506458894.632,-24.302109502267598,7.009985741076496
1506458894.837,-24.307417962053762,7.06558361398723
1506458895.013,-24.312113624344057,7.113941564595254
1506458895.19,-24.318578002389913,7.170456477169836
1506458895.363,-24.324896286008162,7.225694155930507
1506458895.562,-24.332164148547463,7.289233542208449
1506458895.747,-24.33892069803027,7.348302766740039
1506458895.927,-24.345494642500416,7.405775565524187
1506458896.101,-24.352603487076426,7.455278259017004
1506458896.275,-24.360257325101074,7.500405055251392
1506458896.452,-24.368043116201225,7.54630984325902
1506458896.639,-24.376268793136187,7.594808183382092
1506458896.812,-24.383878646763527,7.639675649025097
1506458897.018,-24.392914003763817,7.691823347426238
1506458897.194,-24.40040085858223,7.724970501393478
1506458897.449,-24.411248277628168,7.772996152255924
1506458897.638,-24.41928813882786,7.808591676709648
1506458897.826,-24.427285454096754,7.8439988329654255
1506458897.999,-24.434644691237345,7.8765809756300795
1506458898.204,-24.44197839314214,7.909874908716989
1506458898.381,-24.448304553759804,7.9385989024415995
1506458898.553,-24.454452005200064,7.96651146628151
1506458898.754,-24.461635947501946,7.999130226418533
1506458898.931,-24.467962108061407,8.027854220142691
1506458899.104,-24.472890882776145,8.05675137772374
1506458899.292,-24.47734258197961,8.088746901900533
1506458899.469,-24.481533811242855,8.118870361351037
1506458899.645,-24.485701357383803,8.14882360301058
1506458899.842,-24.4903661713387,8.182350839307796
1506458900.027,-24.494501908092396,8.217559997051543
1506458900.2,-24.4970290891592,8.270865256115991
1506458900.405,-24.50002372286548,8.334030389474293
1506458900.586,-24.502667766216366,8.38980059871123
1506458900.762,-24.505238771482766,8.444030232956758
1506458900.935,-24.5077659490392,8.497335419348598
1506458901.141,-24.514091213314902,8.56957674011233
1506458901.317,-24.520801357040117,8.634750762426869
1506458901.49,-24.52739713157045,8.698813943706917
1506458901.663,-24.53399290610801,8.762877124055668
1506458901.84,-24.54074117293458,8.828421427025772
1506458902.014,-24.54752873906866,8.892898082368738
1506458902.219,-24.55759470153872,8.969443609491996
1506458902.393,-24.566138476876898,9.034413827520982
1506458902.566,-24.574633165230622,9.09901076929032
1506458902.742,-24.583275161243108,9.164727896908568
1506458902.993,-24.59559981422421,9.258449391076505
1506458903.167,-24.606837565418033,9.320601530449942
1506458903.374,-24.620340949492462,9.394400610287768
1506458903.552,-24.631952552374912,9.457860674147406
1506458903.727,-24.643368452739843,9.52025117807054
1506458903.936,-24.65700231035549,9.594763325846905
1506458904.114,-24.671134231900457,9.656646909672228
1506458904.288,-24.68633170308725,9.716274719132294
1506458904.505,-24.7052848691274,9.790638128632523
1506458904.682,-24.720744346631758,9.851293927928703
1506458904.86,-24.736291180407285,9.912292473866007
1506458905.067,-24.753634472913124,9.9831562803137
1506458905.244,-24.76714840378703,10.043620049566899
1506458905.419,-24.780509627790124,10.103400580772142
1506458905.627,-24.796390415186245,10.174454093806709
1506458905.803,-24.80982798350634,10.23457620391705
1506458906.013,-24.826501267224536,10.305953829981984
1506458906.218,-24.852242247751104,10.370320616688485
1506458906.397,-24.87471854438821,10.426523875189467
1506458906.571,-24.896566997629417,10.481157175014072
1506458906.777,-24.922433534866613,10.54583792355969
1506458906.962,-24.945663201637892,10.603925026904037
1506458907.141,-24.96674158344113,10.658566383597282
1506458907.315,-24.986864950411448,10.71127223048485
1506458907.52,-25.01057350276709,10.773368168395526
1506458907.701,-25.031506426823952,10.828194356547623
1506458907.876,-25.051745436947872,10.881203089045488
1506458908.087,-25.075450574046272,10.945285072170693
1506458908.262,-25.09428693483607,10.998632995858197
1506458908.436,-25.113015641483514,11.051676024645317
1506458908.62,-25.132820683776565,11.107767426195055
1506458908.807,-25.152948662613564,11.164773442393658
1506458908.986,-25.17221556276701,11.219340730872542
1506458909.189,-25.20129737409929,11.27485416654484
1506458909.394,-25.231206709695147,11.330438121537865
1506458909.572,-25.257176742423532,11.378701217206181
1506458909.747,-25.282709074910155,11.426150884992587
1506458909.953,-25.312764298995326,11.482005961101846
1506458910.131,-25.337077155188073,11.524361009456992
1506458910.305,-25.360262464266853,11.56369222710602
1506458910.479,-25.383447773294666,11.603023443823304
1506458910.672,-25.40916478649377,11.646649406553864
1506458910.87,-25.4355480593548,11.69140560219309
1506458911.046,-25.45781748721463,11.729431689383885
1506458911.252,-25.479971710077194,11.768126891953578
1506458911.431,-25.499222205045466,11.801750361175522
1506458911.606,-25.518042526638276,11.834622475875229
1506458911.82,-25.541057096208014,11.87482038562635
1506458911.995,-25.559877417800827,11.907692500326059
1506458912.169,-25.592515730849172,11.953498304602903
1506458912.379,-25.63240405030257,12.009249714673274
1506458912.557,-25.66621413844684,12.056505655532407
1506458912.733,-25.699644365410624,12.10323066971706
1506458912.911,-25.73345445355489,12.150486610576195
1506458913.089,-25.769202441829307,12.200338676213388
1506458913.262,-25.805829763960485,12.251313639859626
1506458913.516,-25.85960625353895,12.326155436797048
1506458913.69,-25.89644527880357,12.377425031375699
1506458913.896,-25.94005925950283,12.438123464751873
1506458914.074,-25.979008853808693,12.489841447207198
1506458914.28,-26.026140776094397,12.54850720396439
1506458914.458,-26.066866393933022,12.599198945219543
1506458914.632,-26.10667684092858,12.648751559884296
1506458914.84,-26.154266321368365,12.707986845730662
1506458915.014,-26.194049530274878,12.757441246591204
1506458915.188,-26.23352144513099,12.805773196378738
1506458915.381,-26.27730352299188,12.85938278696332
1506458915.556,-26.317002271408576,12.907992486157237
1506458915.73,-26.356474186206484,12.956324435944317
1506458915.932,-26.402297874796684,13.012433905213413
1506458916.108,-26.442561757196017,13.059487990513578
1506458916.282,-26.48257862417857,13.104866081982019
1506458916.457,-26.522825456466926,13.150504948162418
1506458916.634,-26.56353227418524,13.196665425661527
1506458916.813,-26.604699022456963,13.243347452584093
1506458916.988,-26.64494585474532,13.288986318764492
1506458917.168,-26.692583219888974,13.332785544430191
1506458917.343,-26.7393306726476,13.375149787477858
1506458917.518,-26.7860781254572,13.417514031457268
1506458917.697,-26.83389414164326,13.460846645282832
1506458917.872,-26.880641594394653,13.50321088926179
1506458918.078,-26.93474196425796,13.552058452295531
1506458918.254,-26.97966235664642,13.592360432024336
1506458918.429,-27.024327537945926,13.6324334384935
1506458918.613,-27.071289802321786,13.67456735753267
1506458918.795,-27.11774164438164,13.716243332845544
1506458918.97,-27.16240682562294,13.756316339314258
1506458919.158,-27.210250402559865,13.796995045972837
1506458919.336,-27.2555240152175,13.83508372292381
1506458919.511,-27.30003458394276,13.872530450909558
1506458919.715,-27.351921203023416,13.916182647055491
1506458919.909,-27.401264362712144,13.95769503210262
1506458920.086,-27.445266369849968,13.993669787398337
1506458920.313,-27.50031781022846,14.037228555893789
1506458920.493,-27.543970951369126,14.071768561249934
1506458920.67,-27.586896535298973,14.105732895217754
1506458920.864,-27.633944904668827,14.14295933291275
1506458921.044,-27.67720370887838,14.177276225137984
1506458921.221,-27.718543212171202,14.21034321716978
1506458921.397,-27.759649175917005,14.243223403476582
1506458921.571,-27.800288004907344,14.275729935059054
1506458921.746,-27.841160373393723,14.308423271434778
1506458921.981,-27.896046115858052,14.352325744212763
1506458922.16,-27.93486999179901,14.37838300532688
1506458922.366,-27.979142285424413,14.407361617001678
1506458922.541,-28.016752260507047,14.431979381085668
1506458922.717,-28.05457718548867,14.45673784066815
1506458922.893,-28.09240205921117,14.481496267255338
1506458923.069,-28.13126731067721,14.50557278485318
1506458923.244,-28.171515794034075,14.528460984076263
1506458923.421,-28.21222428170497,14.551610775633323
1506458923.599,-28.253162744098926,14.574891346845716
1506458923.773,-28.293181252739956,14.597648765482173
1506458923.967,-28.337799584977024,14.623021977227289
1506458924.145,-28.379608021017038,14.64630930368596
1506458924.355,-28.429166185285894,14.673784938495348
1506458924.543,-28.473532525186386,14.698382164787335
1506458924.767,-28.526394552094974,14.727689500954813
1506458924.941,-28.567457029413944,14.75045502588916
1506458925.118,-28.611229760460784,14.774100625044836
1506458925.292,-28.655244744877137,14.797585096554084
1506458925.467,-28.69951267056245,14.821204528065019
1506458925.64,-28.743274713637177,14.844554041434712
1506458925.814,-28.78728963769982,14.868038481740747
1506458925.987,-28.83105168076732,14.891387996041734
1506458926.208,-28.89113015997851,14.91937632290174
1506458926.383,-28.938910208546858,14.941447977582344
1506458926.582,-28.993242997110322,14.96654662405675
1506458926.764,-29.042934239841152,14.98950114147405
1506458926.939,-29.090714288409497,15.011572796154654
1506458927.128,-29.15345444416385,15.035240681426247
1506458927.307,-29.217901896037983,15.05757975482117
1506458927.484,-29.2816293164157,15.07966924759821
1506458927.658,-29.34427660378097,15.10138433897922
1506458927.9,-29.431406763693673,15.131585797255466
1506458928.078,-29.495027424824084,15.153640450927403
1506458928.26,-29.559465869436888,15.175981457717215
1506458928.458,-29.629569246192165,15.200286513384848
1506458928.635,-29.692237446987175,15.222013770403445
1506458928.81,-29.75419749961804,15.24349551035605
1506458929.01,-29.825249405324733,15.267997948196733
1506458929.188,-29.89255041913216,15.288991147076398
1506458929.448,-29.99085528189161,15.319655373081394
1506458929.632,-30.060424885419287,15.34135621289128
1506458929.81,-30.127725899226714,15.362349411770948
1506458930.003,-30.200617179510775,15.385138083659047
1506458930.199,-30.269418338763796,15.409977031533751
1506458930.376,-30.33155005804327,15.432408144912513
1506458930.55,-30.392628690286614,15.454459067143281
1506458930.744,-30.46072784723412,15.47904457517502
1506458930.918,-30.521806479477466,15.50109549740579
1506458931.093,-30.583245500273406,15.522064176809106
1506458931.267,-30.64434169615961,15.541853167234173
1506458931.441,-30.705437892053045,15.561642156727947
1506458931.632,-30.77250324158856,15.58336454934643
1506458931.815,-30.836759607179825,15.604177114688394
1506458931.988,-30.897504617261475,15.623852355610039
1506458932.163,-30.961226337761794,15.644750784534137
1506458932.342,-31.026575711493475,15.666201835137116
1506458932.517,-31.090464782064675,15.687173537362376
1506458932.742,-31.172607947304886,15.714137180500236
1506458932.92,-31.237592267019426,15.735468401162978
1506458933.19,-31.33314621573511,15.764951230281774
1506458933.368,-31.39530335335979,15.783590417399754
1506458933.543,-31.456412891273164,15.801915459867447
1506458933.755,-31.530442797566206,15.824114958392231
1506458933.933,-31.592599935183657,15.842754146441505
1506458934.11,-31.655936666052085,15.862730515172764
1506458934.294,-31.72274635254511,15.884409924541202
1506458934.472,-31.78737744723188,15.905382391802974
1506458934.685,-31.86471693636005,15.930478669100014
1506458934.886,-31.93769924181027,15.954161063114556
1506458935.072,-32.006092420056355,15.97694681175502
1506458935.247,-32.071717849205456,15.999682049184045
1506458935.441,-32.14446834694603,16.02488569213313
1506458935.625,-32.21346882269141,16.04879017934257
1506458935.857,-32.30046945757119,16.078930631468733
1506458936.061,-32.379535220080534,16.10502633494703
1506458936.236,-32.452519937404595,16.12659368016539
1506458936.415,-32.52717285572613,16.148653987586272
1506458936.621,-32.61308635519268,16.174041851688866
1506458936.8,-32.68773927357242,16.1961021591102
1506458936.974,-32.76030696541046,16.21754627188669
1506458937.179,-32.848103860994144,16.24622983790477
1506458937.373,-32.93150596125327,16.273844259546244
1506458937.547,-33.00630991536822,16.298611835870343
1506458937.723,-33.081973725024284,16.323664111014224
1506458937.931,-33.1713945071537,16.353271316768417
1506458938.105,-33.247125496519416,16.38035616234492
1506458938.311,-33.33750528106113,16.414224964568373
1506458938.486,-33.41428416989008,16.442996985917624
1506458938.66,-33.490624353866366,16.47160460750021
1506458938.838,-33.56871946179294,16.500869866215226
1506458939.101,-33.68037501512797,16.54347511847483
1506458939.279,-33.75189261518837,16.571621272575136
1506458939.458,-33.82381197049548,16.599925538840385
1506458939.635,-33.894927815316386,16.62791357984445
1506458939.813,-33.966445415442216,16.65605973301391
1506458939.99,-34.03756126026313,16.684047774017976
1506458940.144,-34.08606123518545,16.70613503086422
1506458940.32,-34.140428232321945,16.731197910870335
1506458940.498,-34.19541306550415,16.75654560912091
1506458940.675,-34.250089017490474,16.7817509157652
1506458940.85,-34.30414713338734,16.80667140230198
1506458941.026,-34.35708969680316,16.831021232953958
1506458941.205,-34.40257623997315,16.85160202949102
1506458941.38,-34.447046397213384,16.871722953161797
1506458941.587,-34.49964812681543,16.895523079601578
1506458941.766,-34.54513473060089,16.91610390361848
1506458941.943,-34.59011308081324,16.936454762791108
1506458942.171,-34.65196555367918,16.965093881345588
1506458942.346,-34.70044150450719,16.98769595502859
1506458942.521,-34.7489174553934,17.010298028712047
1506458942.736,-34.80847368199213,17.03806631919279
1506458942.915,-34.858057640613325,17.061185005367847
1506458943.09,-34.90511250431118,17.081345973667297
1506458943.296,-34.95892294887855,17.10236443636406
1506458943.472,-35.004896869555914,17.12032193699367
1506458943.648,-35.0508708525002,17.138279462321893
1506458943.898,-35.1161747617011,17.16378729376881
1506458944.073,-35.162035181592614,17.18142491057833
1506458944.268,-35.21336674375105,17.200739058381334
1506458944.482,-35.269699921305694,17.221935126489196
1506458944.66,-35.31655643316619,17.239565480299888
1506458944.835,-35.362623222931546,17.25689869032149
1506458945.041,-35.41747237456646,17.276405150818757
1506458945.22,-35.467307667429885,17.290217531162643
1506458945.395,-35.5160292712255,17.303721241333243
1506458945.592,-35.57087589905345,17.318922566007043
1506458945.771,-35.620711125466705,17.332734928139285
1506458945.948,-35.66998957377074,17.34639297293065
1506458946.123,-35.712467023013055,17.356158088883106
1506458946.321,-35.75754052293316,17.36541835678631
1506458946.497,-35.79760578986117,17.373649692893547
1506458946.672,-35.83744342959504,17.38183426236352
1506458946.846,-35.8770534420621,17.389972067058356
1506458947.09,-35.927389144222644,17.399993207648958
1506458947.265,-35.95709751533605,17.40547405401812
1506458947.445,-35.98765463464626,17.411111483911284
1506458947.624,-36.01804204478366,17.416717604678404
1506458947.802,-36.0482596648341,17.422292401720924
1506458947.977,-36.077967995494035,17.42777324032517
1506458948.185,-36.12143258544928,17.432500869692493
1506458948.367,-36.16035118227877,17.43644318046802
1506458948.56,-36.20162193133925,17.440623756294357
1506458948.735,-36.2390436159334,17.444414436567623
1506458948.93,-36.28074211252139,17.448638341834684
1506458949.136,-36.33349121379985,17.453848073803258
1506458949.312,-36.3823836072762,17.458627853084096
1506458949.52,-36.440165472563926,17.464276678065072
1506458949.698,-36.489613420724254,17.46911076886173
1506458949.874,-36.538505814142404,17.473890548142116
1506458950.048,-36.58757151128148,17.477469632839867
1506458950.226,-36.6397225491482,17.47805258503389
1506458950.401,-36.69099463063594,17.478625712351285
1506458950.594,-36.74754045027393,17.47925778985882
1506458950.784,-36.80320724374406,17.479880041947826
1506458950.961,-36.855065319435894,17.48045971905333
1506458951.155,-36.9144044859003,17.478479408073756
1506458951.333,-36.96942693331176,17.47605856592054
1506458951.508,-37.02352202949271,17.473678523871804
1506458951.714,-37.0871997306234,17.470876873723746
1506458951.937,-37.15613237299986,17.46784401918769
1506458952.113,-37.211796193972745,17.463313096222475
1506458952.373,-37.29506434117454,17.454859390128373
1506458952.55,-37.35175075040458,17.449104365579714
1506458952.726,-37.408116920779214,17.44338185177621
1506458952.932,-37.4740908691081,17.436683919786585
1506458953.12,-37.5345410596233,17.430453108719615
1506458953.295,-37.59093833972937,17.424590830261742
