time,x,y
1506458620.662,22.00723875653578,25.134044353911
1506458620.864,22.06858489159882,25.135215694111526
1506458621.039,22.14933139252829,25.08818511993875
1506458621.242,22.22833485578807,25.087117336484393
1506458621.417,22.275489262101367,25.142480418864352
1506458621.588,22.343551596836434,25.107533732082604
1506458621.801,22.431903477735467,25.262932727005328
1506458621.976,22.49537282593305,25.268126843439692
1506458622.15,22.55552082897981,25.291469245750722
1506458622.334,22.624992820040273,25.276611032947226
1506458622.506,22.682185497395274,25.299708933606578
1506458622.679,22.76195191998077,25.222475795715653
1506458622.851,22.81064880065652,25.259966060505224
1506458623.027,22.872080068520468,25.280220178868685
1506458623.198,22.94816864654315,25.177505927676712
1506458623.422,23.018518215457778,25.21038504354365
1506458623.597,23.077246574861555,25.225471735771887
1506458623.769,23.144129087575738,25.221040067720292
1506458623.967,23.211292962479874,25.217092722706756
1506458624.142,23.27897838202827,25.210728950187423
1506458624.312,23.331649475676013,25.221136399140832
1506458624.483,23.395851062850625,25.208395796418195
1506458624.658,23.457265392900933,25.206511331687896
1506458624.83,23.514348770402368,25.217081608101914
1506458625.047,23.607112780177445,25.14357937537386
1506458625.22,23.662653197418624,25.16893611867801
1506458625.402,23.720751457201597,25.20213302491151
1506458625.648,23.80338066069487,25.20781972032807
1506458625.823,23.86715075520291,25.182053005519123
1506458625.995,23.927095378994043,25.175958395414305
1506458626.203,24.013398548288922,25.164680320766326
1506458626.378,24.071778036310956,25.18998162350729
1506458626.654,24.144426060166065,25.20577938727619
1506458627.176,24.33240159822304,25.173459546877368
1506458627.379,24.464606122132768,24.979921179446976
1506458627.727,24.57453287932918,25.053876064640207
1506458627.932,24.64951118352509,25.033962820241264
1506458628.107,24.712182253369956,25.059850550273502
1506458628.282,24.78625455515781,25.03767589421612
1506458628.664,24.933161725152065,25.024726365012377
1506458628.851,25.004773102234434,25.05145530010275
1506458629.226,25.152409675091448,25.087836127353526
1506458629.398,25.230893983251725,25.07071097750478
1506458629.569,25.295180783346783,25.09229542081103
1506458629.768,25.398162528475765,25.052120104702034
1506458629.954,25.473229087573635,25.062042781270378
1506458630.125,25.545903340083022,25.081437505297373
1506458630.329,25.63951434041466,25.044786834701757
1506458630.86,25.826916518224024,25.098935357018146
1506458631.031,25.886408797495662,25.11508144487873
1506458631.203,25.939330256736486,25.095903997418453
1506458631.377,25.98850228301132,25.112561120372053
1506458631.582,26.07634092031481,25.065623510649488
1506458631.757,26.1360762328579,25.070729810213763
1506458632.711,26.347099132078615,25.052985775093155
1506458632.886,26.363576766967903,25.06183817669934
1506458633.365,26.42172120719056,25.019072213784018
1506458633.713,26.41947572008576,24.96974219664202
1506458633.919,26.303747677052087,24.891719812970987
1506458634.432,26.369950150108505,24.83603204487673
1506458635.349,26.48213216153052,24.804043416467632
1506458635.521,26.512220997678366,24.806275609015387
1506458635.696,26.544013666847153,24.817581205202973
1506458635.871,26.564147443244412,24.82131305087282
1506458636.044,26.603531724791434,24.8073368192252
1506458636.215,26.64802492917497,24.773870260464754
1506458636.405,26.671652395615514,24.778187647436354
1506458636.577,26.695309545718743,24.77990698210825
1506458636.749,26.724028937186315,24.76159596485493
1506458636.92,26.74571177295046,24.759719895183377
1506458637.096,26.778153619102106,24.747443136747847
1506458637.268,26.804941423072478,24.728426197754565
1506458637.45,26.84487535152308,24.69761988084097
1506458637.622,26.867478377798605,24.70572960810545
1506458637.794,26.88749481574998,24.710955488858872
1506458637.966,26.9206957484135,24.68177697323675
1506458638.153,26.96150104521889,24.66165737953484
1506458638.328,26.99737712311257,24.65293682763909
1506458638.5,27.01414409968644,24.68011338576397
1506458638.706,27.043272223413002,24.69225560774162
1506458638.884,27.075557761330195,24.712524967893597
1506458639.055,27.105706763044257,24.72334182829644
1506458639.227,27.148127453163333,24.717950681703716
1506458639.755,27.28927672083318,24.648857404247817
1506458640.096,27.368029731216406,24.515296142208033
1506458640.281,27.407954477996068,24.502364716452185
1506458640.637,27.48997768717342,24.4355044959174
1506458640.984,27.552211415203445,24.430653980855467
1506458641.186,27.599420123966134,24.40425026666813
1506458641.705,27.70088102971875,24.323616938001628
1506458641.876,27.709409286532935,24.339167042830688
1506458642.047,27.725007701326785,24.355834653297183
1506458642.221,27.69719597671652,24.422459409012564
1506458642.563,27.74847048512661,24.380765801459674
1506458642.765,27.75704408102803,24.374529700708475
1506458642.94,27.785933060512658,24.32337442143154
1506458643.112,27.80275710622279,24.315873377432272
1506458643.307,27.825694698783476,24.26429940688599
1506458643.478,27.851583234800064,24.205747009175056
1506458643.648,27.86835359377914,24.160885269719397
1506458643.818,27.88557005881744,24.131901916012993
1506458644.17,27.869043736536522,24.12922785068522
1506458644.34,27.87353248340523,24.095212668948733
1506458644.516,27.88236638884122,24.074493036586077
1506458644.686,27.927229310428793,23.978465254864982
1506458644.856,27.955472196431717,23.870664573606607
1506458645.197,27.97823854958627,23.837815631230413
1506458645.742,28.080505146723812,23.518167228577404
1506458646.641,28.21180500339754,23.367488870320663
1506458646.984,28.269488760836243,23.302998113182966
1506458647.36,28.35105220869647,23.2067642519442
1506458647.73,28.432115820982613,23.110949053535826
1506458648.409,28.565678909160862,22.927302042617494
1506458648.775,28.632264630972426,22.825530850792447
1506458648.944,28.663010465933233,22.778538189921257
1506458649.297,28.719338503831963,22.68430864220451
1506458649.681,28.778994368449798,22.58260935871202
1506458650.366,28.875134405127632,22.397505179044792
1506458650.91,28.944371333468588,22.247950249309252
1506458651.437,29.01138572193932,22.09954624937612
1506458651.627,29.035542146197972,22.04578037429159
1506458652.007,29.08385872474628,21.938213893657707
1506458652.228,29.112075167180237,21.874577118655907
1506458652.739,29.177317743474106,21.727434999479843
1506458652.935,29.20234226780511,21.670996984108292
1506458653.106,29.220905205072018,21.624389596033488
1506458653.28,29.237753627079783,21.578606770251906
1506458653.655,29.27406487629752,21.479936900633273
1506458653.839,29.29188159736935,21.43152288081506
1506458654.007,29.307932932927457,21.38768971055432
1506458654.379,29.332469338240198,21.309521430856623
1506458654.547,29.34355029492763,21.274219628966392
1506458654.715,29.354631251672945,21.238917827082414
1506458655.499,29.383139189548835,21.07954819716549
1506458655.699,29.385944408422468,21.04930600637236
1506458655.87,29.342770993995227,21.066234972847575
1506458656.038,29.34883241781651,21.03926410508174
1506458656.206,29.354736618174492,21.001145503038018
1506458656.377,29.35915592365086,20.977610725039163
1506458656.551,29.41961465087663,20.9292691374292
1506458656.721,29.437891314038417,20.929292015177147
1506458656.893,29.443367055815468,20.905836567703854
1506458657.06,29.44905106658627,20.879662747098486
1506458657.228,29.45542830997834,20.847232198952554
1506458657.399,29.46191943359616,20.814222529403846
1506458657.567,29.405770063384765,20.770052198757973
1506458657.768,29.413322867339367,20.731236280693384
1506458657.938,29.419710814622267,20.6984068783796
1506458658.107,29.422306419653655,20.661606355945686
1506458658.278,29.422731334608834,20.62192889246527
1506458658.449,29.423156249076662,20.58225148325281
1506458658.616,29.423571224692253,20.54350213499661
1506458658.784,29.423988684957333,20.50452077196287
1506458658.955,29.424413599952846,20.464843307550186
1506458659.123,29.420090443019024,20.420411587424287
1506458659.291,29.414032909727432,20.373985828995107
1506458659.475,29.407398467224233,20.323138560351232
1506458659.646,29.401232762901937,20.275883764834838
1506458659.815,29.395139166834387,20.229181617017332
1506458659.982,29.38911768764122,20.183032182434523
1506458660.147,29.38025797316347,20.130031227637833
1506458660.314,29.37093018929727,20.075470260710834
1506458660.482,29.3615465279011,20.020582448147252
1506458660.65,29.368546805838854,19.98986918285321
1506458660.819,29.470570555591518,19.804888911649805
1506458660.986,29.445859276733927,19.75849665273778
1506458661.155,29.423124117700763,19.711253259681556
1506458661.335,29.378851415221348,19.664939588379596
1506458661.502,29.371774079611765,19.603634248572074
1506458661.668,29.40680280540744,19.52142949997937
1506458661.836,29.397678285286823,19.483922687265796
1506458662.003,29.381987613558625,19.436014761246213
1506458662.171,29.364041760650263,19.363993783390768
1506458662.34,29.31279610364204,19.331370600829864
1506458662.549,29.281033504707114,19.27043506035151
1506458662.752,29.298381142504805,19.169802359559267
1506458662.944,29.306435556997897,19.101794414094
1506458663.112,29.29709090876593,19.041299689851854
1506458663.312,29.264298554918163,18.976774065068994
1506458663.482,29.222847162222973,18.932889172931112
1506458663.65,29.2025066287667,18.876813149536847
1506458663.818,29.20874232210622,18.777763854809944
1506458663.999,29.22082023172985,18.698085524377248
1506458664.188,29.17921760220457,18.649884315510533
1506458664.371,29.167405769831817,18.565563879926863
1506458664.56,29.139130668007443,18.50169902302263
1506458664.727,29.1151249763362,18.434250073404453
1506458664.917,29.101155616105295,18.384579188630614
1506458665.088,29.100469220174634,18.328569073345395
1506458665.256,29.10166213320056,18.235197991207052
1506458665.45,29.092450113190633,18.163538704364466
1506458665.621,29.04177512014648,18.128384898287166
1506458665.792,29.005789649635535,18.073047649791008
1506458665.959,28.909253581857367,18.07226354900197
1506458666.137,28.890620061693475,18.01553742087757
1506458666.317,28.88563813379561,17.9346415130636
1506458666.515,28.882866802882276,17.8506936739895
1506458666.686,28.862707251366253,17.786769051567138
1506458666.855,28.81361692502685,17.774792072183477
1506458667.023,28.784172394390236,17.718168969539967
1506458667.191,28.76624526545458,17.65974151134857
1506458667.37,28.774070779137453,17.54279200856287
1506458667.58,28.73860928178756,17.48741295770596
1506458667.752,28.706874155542437,17.4389974009941
1506458667.999,28.679383960329385,17.3635878863136
1506458668.167,28.660147255527608,17.303482409487486
1506458668.335,28.646480460982918,17.2346971772992
1506458668.503,28.614385698647364,17.18140232008827
1506458668.693,28.576148989806857,17.11766414691414
1506458668.874,28.551643927046204,17.05276561394194
1506458669.042,28.54569622241704,16.994086753375672
1506458669.208,28.524314227487764,16.958702182680728
1506458669.407,28.5207969754349,16.87024415563643
1506458669.597,28.49941447456025,16.79231456119874
1506458669.766,28.459516303845863,16.74670272283196
1506458669.934,28.412821244149598,16.71456676324967
1506458670.118,28.40728193142631,16.633684901707525
1506458670.288,28.367719311925796,16.579184694011023
1506458670.458,28.360067912668146,16.511766981638424
1506458670.676,28.335204856257697,16.429500916635114
1506458670.847,28.310858081566504,16.36937960150682
1506458671.046,28.324499233612574,16.23245992480501
1506458671.233,28.286329536561595,16.174283497799344
1506458671.415,28.254064268940763,16.120293064789575
1506458671.583,28.237564741766388,16.063606427149864
1506458671.783,28.216498313896984,15.992122223108428
1506458671.951,28.192676586887636,15.935963705833158
1506458672.266,28.14920835631936,15.816884816378261
1506458672.444,28.11407973898207,15.751712342326927
1506458672.622,28.07887342219491,15.697288593600202
1506458672.791,28.04869465705688,15.6266283381529
1506458672.989,28.017791242698724,15.574439719912318
1506458673.162,27.99457384354614,15.524589903414206
1506458673.33,27.98141900998913,15.455919447258136
1506458673.529,27.955200232763126,15.385886445817274
1506458673.722,27.907941079204516,15.342469748854173
1506458673.891,27.882743877327233,15.273256222259324
1506458674.091,27.845635155325603,15.205423746669199
1506458674.287,27.821927642233742,15.143999036198714
1506458674.454,27.79278359705932,15.102780908956088
1506458674.642,27.77899045149741,15.025491870363538
1506458674.814,27.74627005275304,14.969316855499098
1506458674.983,27.72284761132908,14.908069278074814
1506458675.15,27.6811059118831,14.867355445180754
1506458675.35,27.641858454179587,14.804229840425437
1506458675.563,27.619998465100352,14.741948387771801
1506458675.731,27.590441544036672,14.673872575175215
1506458675.944,27.563246798416266,14.591074132652158
1506458676.126,27.538888080268496,14.51890844370295
1506458676.295,27.44350324096848,14.552297702134078
1506458676.49,27.3932293203528,14.496313452289922
1506458676.673,27.35627284859109,14.436284951618727
1506458676.84,27.32705180862167,14.382186748803353
1506458677.157,27.28321014183811,14.248486082404655
1506458677.338,27.2513977875089,14.18126447136916
1506458677.585,27.201179873893988,14.081413963156281
1506458677.757,27.150150438882687,14.047164464021431
1506458677.925,27.116956174728617,13.994659702717533
1506458678.124,27.080505668867886,13.92947559603616
1506458678.296,27.053616178633828,13.87790413489333
1506458678.469,27.02728712515034,13.814015711159612
1506458678.688,26.99121332699518,13.738099452889946
1506458678.859,26.951623770748636,13.674681157804224
1506458679.028,26.90861780226022,13.634232593952852
1506458679.238,26.854501519788773,13.564334500898122
1506458679.41,26.822821563873298,13.507137572373132
1506458679.578,26.79115933017092,13.445797296213945
1506458679.746,26.759580256479847,13.39086774923107
1506458679.947,26.731252723368534,13.316181172113831
1506458680.115,26.703510106703266,13.252455074520066
1506458680.351,26.655486054212986,13.168539022896896
1506458680.521,26.6120341665091,13.118804744023635
1506458680.71,26.56688073202503,13.058907616830686
1506458680.908,26.52770315050835,12.991497920865879
1506458681.08,26.52845282797615,12.899939185881957
1506458681.249,26.437582174380445,12.941675013060845
1506458681.446,26.407092942076765,12.86708008902994
1506458681.618,26.36949692944922,12.80452817333692
1506458681.842,26.303334939848604,12.75312227091011
1506458682.029,26.262207362861414,12.694048840660576
1506458682.201,26.228397738808674,12.643486719013122
1506458682.386,26.213324507309274,12.572010282425076
1506458682.58,26.17656479911397,12.50553819665053
1506458682.752,26.139497919628752,12.453509157457063
1506458682.92,26.097785090337503,12.40415405603939
1506458683.088,26.05405060506573,12.361728366301186
1506458683.26,26.02075887204212,12.312522717533614
1506458683.482,25.978592170331122,12.23576266163943
1506458683.678,25.950180592444628,12.185034116809328
1506458683.85,25.909114607390478,12.131786684422416
1506458684.018,25.8739221563621,12.090787837422445
1506458684.186,25.841293575773864,12.036029728113938
1506458684.372,25.80940792514265,11.97331160114182
1506458684.545,25.776654756652064,11.915335751740837
1506458684.715,25.734773005714267,11.878050770133708
1506458684.886,25.70151456866884,11.826201187653599
1506458685.058,25.667976673765004,11.77210346524207
1506458685.228,25.632946648132194,11.728542939950453
1506458685.397,25.603022684151377,11.68041970079807
1506458685.57,25.563834527462152,11.63154281676536
1506458685.742,25.53912963523518,11.577823011538854
1506458685.916,25.505524445515903,11.519824756484256
1506458686.115,25.53510584159274,11.382853831198666
1506458686.286,25.47120873229262,11.400627817819014
1506458686.453,25.444676776864135,11.352963548018991
1506458686.621,25.415371886643552,11.304442153221526
1506458686.789,25.37875772847084,11.24339849741862
1506458686.96,25.335340715428888,11.212991405620665
1506458687.128,25.311894611871768,11.169332904580271
1506458687.307,25.30210346712168,11.117817767178622
1506458687.476,25.283185764328618,11.09112580499632
1506458687.643,25.272840560511764,11.031867593357676
1506458687.813,25.243361192256113,10.990800218522828
1506458687.985,25.212692139682733,10.946425098786984
1506458688.17,25.184418177112065,10.914133032550717
1506458688.343,25.166697449920736,10.882374423129125
1506458688.545,25.17843910232326,10.821975269187746
1506458688.72,25.17260932726686,10.780540672052638
1506458688.92,25.14186499870114,10.761938241160657
1506458689.089,25.125350564741307,10.715747830308164
1506458689.257,25.10713146479128,10.668799652027838
1506458689.484,25.06735342540037,10.612132659557435
1506458689.651,25.047248706860294,10.563044451557762
1506458689.853,25.020150880548307,10.496968028972928
1506458690.045,24.981486754632286,10.456725926438345
1506458690.213,24.96054324366252,10.392501271506038
1506458690.381,24.932752226102394,10.35297585385866
1506458690.582,24.9225077390861,10.27165614796136
1506458690.75,24.881234205787297,10.238995337978457
1506458690.917,24.840622149080975,10.17087484836577
1506458691.123,24.846864539572397,10.03073356889798
1506458691.294,24.812590235564095,9.989024599585816
1506458691.462,24.800769452731288,9.91335430370556
1506458692.005,24.70970382143106,9.777671998990849
1506458692.218,24.669201635220862,9.703638675864367
1506458692.826,24.568854718684012,9.520039419951694
1506458693.164,24.53136350277695,9.409326161615594
1506458693.332,24.514929349877384,9.338075947648818
1506458693.671,24.444447395699637,9.226961638546365
1506458693.884,24.398490964242534,9.178148011286604
1506458694.065,24.36742115479283,9.123965487638436
1506458694.459,24.351728286201624,8.981449702794867
1506458694.631,24.31742502078816,8.937496537774946
1506458694.799,24.28814856704719,8.880626390121147
1506458694.984,24.235492600885756,8.84164312710171
1506458695.346,24.179159524864144,8.695178111068046
1506458695.886,24.100405783424403,8.5718078758361
1506458696.254,24.029013411254656,8.429896562341398
1506458696.587,23.980126843303253,8.339327260584838
1506458697.388,23.88337497394121,8.103351040936904
1506458697.593,23.849069755005182,8.027893088840706
1506458697.963,23.801125010727176,7.906194147157335
1506458698.132,23.768440813324982,7.857600443399043
1506458698.33,23.749252155902518,7.78308170392906
1506458698.512,23.71227407775798,7.722369446404591
1506458698.68,23.685090211909653,7.6744691667267295
1506458698.874,23.640613295214866,7.617152336674631
1506458699.06,23.612405696045762,7.558566196611061
1506458699.229,23.578964413857875,7.531438512774872
1506458699.605,23.534630223299498,7.413978223703129
1506458699.775,23.505233675362504,7.337097340348624
1506458700.117,23.439998935413143,7.209533595034014
1506458700.288,23.41388039425463,7.163255787745588
1506458700.632,23.377266062354042,7.064187766536795
1506458700.818,23.353104399630215,7.004723300761675
1506458700.993,23.30360641551434,6.982934552848545
1506458701.162,23.263252262010884,6.931082661420953
1506458701.329,23.22814246955539,6.896119448126744
1506458701.711,23.16298318107877,6.7817069129485406
1506458702.422,23.24668209264284,6.237962001963027
1506458702.76,23.155156057524767,6.147303162391098
1506458703.125,23.10838087860321,6.033681117874748
1506458703.305,23.077116510788162,5.9918664026298085
1506458703.472,23.05743498948302,5.935500102666667
1506458703.664,23.002544844823145,5.870038184686102
1506458703.842,22.938578319212073,5.854036392865591
1506458704.058,22.89205975620719,5.789915538103671
1506458704.258,22.865920656497114,5.739582764737365
1506458704.428,22.867200119449215,5.649387468938886
1506458704.797,22.805978050023704,5.5659384545049075
1506458704.972,22.786021189846778,5.472948751028477
1506458705.313,22.70835830872028,5.367812382021202
1506458705.479,22.67672537316949,5.315514285010736
1506458705.672,22.65495562018076,5.252421040113596
1506458705.842,22.64889595891735,5.172963637950431
1506458706.214,22.589329160711653,5.077085137666478
1506458706.384,22.580031193654072,4.96458699585129
1506458706.552,22.551901430675027,4.885776688712978
1506458707.245,22.447423707210046,4.664495686152196
1506458707.61,22.37867695078386,4.5409618082038765
1506458707.791,22.305454710341472,4.618461527786924
1506458707.958,22.2677125562126,4.559536602771876
1506458708.304,22.210470606249967,4.430592028468141
1506458708.643,22.15129763772948,4.3257113944769205
1506458708.81,22.13420671843663,4.243901214078821
1506458709.007,22.11349166328534,4.18325068442332
1506458709.177,22.075723759030137,4.144375033102284
1506458709.343,22.044522502622396,4.088216330232707
1506458709.511,21.994277183499566,4.0439711061546335
1506458709.69,21.960785176885114,3.9296486134326445
1506458709.857,21.94162731370585,3.8750048646300193
1506458710.082,21.89923947019336,3.8303536063057075
1506458710.258,21.898851471381317,3.735009569805947
1506458710.425,21.874120566797455,3.6993927106618534
1506458710.608,21.836479036794774,3.6309387333551735
1506458710.778,21.78884718456513,3.583055003610745
1506458710.945,21.73523075126256,3.5388255278420946
1506458711.142,21.689252728984286,3.4964256019669344
1506458711.311,21.678915772474326,3.3920688448791125
1506458711.478,21.662123655813144,3.3802075725658085
1506458711.678,21.65036194030038,3.3367871681253867
1506458712.711,21.462500257782825,3.0168522872294194
1506458712.878,21.433001983877595,2.9585409357338786
1506458713.216,21.278327318485807,3.134625891181246
1506458713.385,21.22989354165836,3.0933602855009754
1506458713.556,21.185428387944977,3.066716565115701
1506458713.892,21.129701892808704,2.9520922848046913
1506458714.074,21.10505612439535,2.8792287496776328
1506458714.241,21.080051016752005,2.8508205085609823
1506458714.442,21.055511486679087,2.7794365965557946
1506458714.613,21.006408367219883,2.7522325938384635
1506458714.781,20.970359150273804,2.7223294363116963
1506458714.947,20.938372750565733,2.66868702216634
1506458715.135,20.90365952095686,2.5899163926127953
1506458715.302,20.877071768136787,2.537223010956941
1506458715.469,20.845115084281925,2.5089140216284465
1506458715.636,20.83617940862425,2.4035976592655572
1506458715.821,20.796476874499696,2.3591976299457302
1506458715.993,20.776235450804553,2.2963012943002283
1506458716.192,20.724325852921048,2.2556811648031054
1506458716.362,20.677852840509424,2.207044036620582
1506458716.529,20.66847186104727,2.1348700221867114
1506458716.73,20.6220090966123,2.1117120784719257
1506458717.065,20.57406746603625,2.0133903679611773
1506458717.257,20.54059613797947,1.9192218673628192
1506458717.429,20.474560884625618,1.9403229760142162
1506458717.598,20.438839969082494,1.9049113325008684
1506458717.78,20.396098188944595,1.8803838070172536
1506458718.118,20.44193622348415,1.5265785690823541
1506458718.315,20.401331066372475,1.4714905796231026
1506458718.486,20.349112038213296,1.4325504281564307
1506458718.652,20.3094711026228,1.3756158719325615
1506458718.843,20.283299581834427,1.3206609812642207
1506458719.01,20.2654047361876,1.2622918035604387
1506458719.176,20.252622766303276,1.182699075736371
1506458719.343,20.24771939603205,1.1148464292625049
1506458719.529,20.22684450459883,1.0276871824933178
1506458719.7,20.187106844765736,0.9728385219570955
1506458719.867,20.147231096538224,0.9245099143866795
1506458720.032,20.137079143807654,0.812924111307328
1506458720.204,20.10067138081188,0.7604587990819585
1506458720.371,20.091633211052812,0.6604127763807062
1506458720.539,20.073251305778488,0.6174974992890119
1506458720.717,20.039485567930857,0.5629768444721708
1506458720.89,20.00573682102845,0.4980999200296736
1506458721.098,19.96459516168656,0.40248756781991246
1506458721.271,19.950199435160993,0.33687991613352386
1506458721.441,19.91998127368264,0.2914693745577377
1506458721.609,19.897534904723646,0.21628240005805344
1506458721.831,19.8635319142156,0.17802229066546166
1506458722.17,19.793152065402655,0.06442041390607908
1506458722.423,19.762365315844395,-0.05063528590314326
1506458722.618,19.69136374207149,0.015046486139806192
1506458722.787,19.66305283615225,-0.007821129562451568
1506458722.955,19.617031878398755,-0.008780499916841267
1506458723.123,19.5904587373634,-0.08905345650879909
1506458723.309,19.560569358378803,-0.1930361539017043
1506458723.648,19.475682731203356,-0.2095151622983505
1506458723.837,19.446124833423557,-0.27525528641254543
1506458724.007,19.409321327127415,-0.33650857312971044
1506458724.175,19.39145755644581,-0.3939448569100981
1506458724.346,19.403453320528126,-0.5328367262979237
1506458724.517,19.38364571516683,-0.5709589975991511
1506458724.686,19.36731041582901,-0.6564975319494264
1506458724.855,19.302834526266107,-0.593504756083354
1506458725.037,19.267777489978705,-0.6457874732358424
1506458725.205,19.262971061914094,-0.725469292846894
1506458725.374,19.22935941490688,-0.7349129636807734
1506458725.558,19.20084516904254,-0.780878297399016
1506458725.726,19.20364644312448,-0.9397126870217489
1506458725.893,19.175383947995158,-0.9692655595212771
1506458726.062,19.11783563321081,-0.9726208313443967
1506458726.233,19.084605547277544,-1.0504324682306194
1506458726.402,19.047273467989204,-1.0516401592114788
1506458726.569,19.001950307577328,-1.084803174645546
1506458726.758,18.969121051194513,-1.1208200214585315
1506458726.941,18.938177217403783,-1.1860896928229856
1506458727.14,18.900719242515724,-1.2106663288741064
1506458727.312,18.865933127146963,-1.2679678004788484
1506458727.481,18.847263695468854,-1.3309100910941083
1506458727.649,18.840599705498395,-1.4367375206269906
1506458727.839,18.80067215921055,-1.4438478496790992
1506458728.007,18.776531675238925,-1.469220419555394
1506458728.176,18.745607571238704,-1.5037107672763468
1506458728.344,18.72576139320446,-1.5468546553263323
1506458728.515,18.697723853772462,-1.5384759155588683
1506458728.688,18.6758401638598,-1.5777399536965788
1506458728.856,18.638227118986816,-1.5926592951678942
1506458729.055,18.59577114455979,-1.580434254780937
1506458729.222,18.554435559964602,-1.551978698256001
1506458729.39,18.510106161530928,-1.520090147753245
1506458729.558,18.478368444313375,-1.5586438671479141
1506458729.725,18.44196924929387,-1.5358806029310887
1506458729.893,18.394297496832465,-1.5746755622903104
1506458730.06,18.340891131261696,-1.6210490065859555
1506458730.247,18.29069505668584,-1.662932071674607
1506458730.419,18.25157474570149,-1.6883765020225603
1506458730.619,18.20113555287002,-1.7473375405355593
1506458730.793,18.15873140508144,-1.79249447527181
1506458730.966,18.130031529546713,-1.9167591002866142
1506458731.135,18.077572336807506,-1.9835566497128396
1506458731.338,18.009727055071977,-2.0232945912711
1506458731.513,17.976134472557494,-2.183874495383817
1506458731.684,17.927520894468255,-2.217509133754776
1506458731.853,17.882992161441475,-2.2432537787080467
1506458732.038,17.837104984120003,-2.273319388546585
1506458732.222,17.798592822207542,-2.345082315345313
1506458732.391,17.747217218641406,-2.3639294025597892
1506458732.567,17.740029923473337,-2.6662959914071584
1506458732.748,17.68169628244147,-2.69571105184436
1506458732.917,17.62742050422848,-2.7388880433716203
1506458733.119,17.58988283057461,-2.8136838726558118
1506458733.291,17.550449134100507,-2.8438681515018582
1506458733.46,17.49701839283344,-2.8800325235542923
1506458733.834,17.410672785816732,-2.954394107660141
1506458734.004,17.365051525192996,-2.997726246899579
1506458734.203,17.3148719770368,-3.0265301320445075
1506458734.375,17.269083380222167,-3.0500674490721353
1506458734.545,17.232729014995858,-3.078728923116097
1506458734.717,17.19298986509766,-3.111061021276706
1506458734.889,17.148710300414734,-3.1284640152563687
1506458735.061,17.110224155050158,-3.158874423140725
1506458735.413,17.03592628388646,-3.2351282993265253
1506458735.597,16.980398349994406,-3.256216439405886
1506458735.768,16.940978953669145,-3.3207861853459617
1506458735.937,16.897025031177165,-3.3381661965905693
1506458736.11,16.86188006671148,-3.374601597265211
1506458736.279,16.824951378393738,-3.4347929759563907
1506458736.482,16.772036658922467,-3.468642682584095
1506458736.655,16.723528192253912,-3.5183779035203724
1506458736.825,16.65641639895178,-3.531368623325159
1506458737.027,16.597238448732114,-3.6019805595989234
1506458737.201,16.560777615072304,-3.642926173289548
1506458737.714,16.402975178758783,-3.7521561340543172
1506458737.882,16.355487078097955,-3.7811303301722012
1506458738.051,16.284768904474856,-3.8339032370667643
1506458738.223,16.225380581500072,-3.860761639985731
1506458738.392,16.15479291158037,-3.665099980540819
1506458738.561,16.096377563801084,-3.7113389237963688
1506458738.73,16.047709147793093,-3.7288856912742174
1506458738.924,15.993975627857765,-3.756606347985336
1506458739.095,15.950816403832706,-3.800663364691932
1506458739.268,15.890729024918155,-3.8347939855747195
1506458739.472,15.824537000500204,-3.895328449400888
1506458739.659,15.757745640652793,-3.904594468392088
1506458739.835,15.708182138915891,-3.9501995083954187
1506458740.017,15.649123268984278,-3.956928423786482
1506458740.217,15.582417867376417,-3.9842659776126776
1506458740.39,15.52622772857994,-3.999394256668009
1506458740.591,15.465733654310482,-4.025196143647884
1506458740.766,15.433539663913137,-4.1202409957608195
1506458740.939,15.397062551167169,-4.155696381272336
1506458741.109,15.35244548254947,-4.202814531663312
1506458741.278,15.30399305475954,-4.2379703982014005
1506458741.451,15.247617190211432,-4.256182457396419
1506458741.62,15.19958900422243,-4.285617314904619
1506458741.815,15.132681440244522,-4.295378658756151
1506458741.987,15.063048353094203,-4.285578285189168
1506458742.157,15.014059722354496,-4.277295397181554
1506458742.34,14.981879649687304,-4.289472918143958
1506458742.509,14.939917914436188,-4.296114788888791
1506458742.683,14.906303915780175,-4.279178141425912
1506458742.865,14.886248949097029,-4.3149436245973
1506458743.038,14.85176358343558,-4.337495903226197
1506458743.266,14.819846756563514,-4.364768088180265
1506458743.465,14.796931911756634,-4.3824360383053875
1506458743.638,14.761752936908605,-4.394293442080662
1506458743.808,14.748353818172331,-4.43606486424999
1506458744.004,14.706240689130363,-4.430939427287434
1506458744.189,14.667041268535655,-4.477730714114367
1506458744.36,14.645619715997338,-4.492487697301339
1506458744.531,14.602188988841828,-4.509371978476429
1506458744.767,14.53445607871709,-4.581768558888998
1506458744.938,14.487987498290632,-4.610198446072676
1506458745.139,14.424564225453885,-4.7003081888899825
1506458745.313,14.393377107228751,-4.7292524792113415
1506458745.482,14.346196659430177,-4.772083204732727
1506458745.652,14.30564829461087,-4.80074160162039
1506458745.824,14.254141125505292,-4.808677965473584
1506458745.993,14.185675830666305,-4.852179663364483
1506458746.175,14.139102632976886,-4.900121966999921
1506458746.405,14.06906815546341,-4.946825561221537
1506458746.574,14.018752825504322,-4.970323577046404
1506458746.775,13.9384160942387,-4.981539359469476
1506458746.946,13.893875027174431,-5.012522863194177
1506458747.154,13.824987392249765,-5.036198191362355
1506458747.346,13.771744081243865,-5.065744772658543
